time	cwndsize
0.758635	181.389
0.759104	181.397
0.759529	181.406
0.759942	181.414
0.760153	181.423
0.760692	181.431
0.761975	181.439
0.762534	181.448
0.762849	181.456
0.763448	181.464
0.763935	181.473
0.764252	181.481
0.764692	181.49
0.765051	181.498
0.766373	181.506
0.766785	181.515
0.767147	181.523
0.767589	181.531
0.768217	181.54
0.768637	181.548
0.769033	181.557
0.769417	181.565
0.770134	181.573
0.770694	181.582
0.771589	181.59
0.772133	181.599
0.772477	181.607
0.772979	181.615
0.773459	181.624
0.773935	181.632
0.774448	181.641
0.775014	181.649
0.776245	181.657
0.776819	181.666
0.777301	181.674
0.777857	181.683
0.778335	181.691
0.778772	181.7
0.779078	181.708
0.779527	181.716
0.779937	181.725
0.780726	181.733
0.78218	181.742
0.782678	181.75
0.78323	181.759
0.783678	181.767
0.784377	181.776
0.784883	181.784
0.786335	181.793
0.786793	181.801
0.787237	181.81
0.787729	181.819
0.788317	181.827
0.78882	181.836
0.789115	181.844
0.789458	181.853
0.790427	181.861
0.790952	181.87
0.791521	181.878
0.792109	181.887
0.792513	181.896
0.793367	181.904
0.793911	181.913
0.794429	181.921
0.794943	181.93
0.795452	181.938
0.795991	181.947
0.796502	181.956
0.79715	181.964
0.797718	181.973
0.79822	181.981
0.798698	181.99
0.799294	181.998
0.80072	182.007
0.801339	182.016
0.801864	182.024
0.802378	182.033
0.802888	182.042
0.803377	182.05
0.80399	182.059
0.804461	182.068
0.80495	182.076
0.805408	182.085
0.805946	182.093
0.806454	182.102
0.807071	182.111
0.807582	182.119
0.808153	182.128
0.808637	182.137
0.809164	182.145
0.810161	182.154
0.810837	182.163
0.811249	182.171
0.811659	182.18
0.812259	182.188
0.812783	182.197
0.813136	182.206
0.813556	182.214
0.814049	182.223
0.814624	182.232
0.815277	182.24
0.815696	182.249
0.816769	182.257
0.817423	182.266
0.81761	182.275
0.818381	182.283
0.818847	182.292
0.819359	182.301
0.819897	182.309
0.820491	182.318
0.820904	182.326
0.821324	182.335
0.821902	182.344
0.822401	182.352
0.82294	182.361
0.823274	182.369
0.82383	182.378
0.825163	182.387
0.82562	182.395
0.826199	182.404
0.826761	182.413
0.827104	182.421
0.827697	182.43
0.828092	182.438
0.828584	182.447
0.829024	182.456
0.830277	182.464
0.830834	182.473
0.831347	182.482
0.831756	182.49
0.832159	182.499
0.832603	182.508
0.833013	182.516
0.833408	182.525
0.83396	182.533
0.834402	182.542
0.835017	182.55
0.835715	182.559
0.836163	182.568
0.836692	182.576
0.837218	182.585
0.837506	182.593
0.838087	182.602
0.839253	182.611
0.8397	182.619
0.840142	182.628
0.840569	182.636
0.840986	182.645
0.841393	182.653
0.841923	182.662
0.842292	182.671
0.842791	182.679
0.843838	182.688
0.844534	182.696
0.845066	182.705
0.84544	182.713
0.84595	182.722
0.846397	182.73
0.846817	182.739
0.847438	182.748
0.847629	182.756
0.848857	182.765
0.849659	182.773
0.850099	182.782
0.850378	182.79
0.850893	182.799
0.851386	182.807
0.851721	182.816
0.852349	182.824
0.852857	182.833
0.854039	182.842
0.854667	182.85
0.855165	182.859
0.85588	182.867
0.856365	182.876
0.856944	182.885
0.857424	182.893
0.858239	182.902
0.859233	182.91
0.859768	182.919
0.860382	182.928
0.860941	182.936
0.861445	182.945
0.862729	182.954
0.863387	182.962
0.863926	182.971
0.864242	182.98
0.864678	182.988
0.865002	182.997
0.865526	183.006
0.866037	183.014
0.866853	183.023
0.867358	183.031
0.867811	183.04
0.868478	183.049
0.869028	183.057
0.870038	146.446
0.870387	146.451
0.870932	146.457
0.871411	146.462
0.87171	146.467
0.871971	146.473
0.872317	146.478
0.872657	146.483
0.873045	146.489
0.873214	146.494
0.873407	146.499
0.873627	146.505
0.873864	146.51
0.874296	146.515
0.874496	146.521
0.87496	146.526
0.875248	146.531
0.875481	146.536
0.875709	146.542
0.875931	146.547
0.876203	146.552
0.876901	146.557
0.877259	146.563
0.878499	146.568
0.878889	146.573
0.879356	146.579
0.879702	146.584
0.880646	146.59
0.881769	146.595
0.882309	146.601
0.882789	146.606
0.883302	146.612
0.883701	146.617
0.884202	146.623
0.884667	146.628
0.885346	146.634
0.885784	146.64
0.886356	146.645
0.886868	146.651
0.887344	146.656
0.887824	146.662
0.888888	146.668
0.889475	146.674
0.889911	146.679
0.89042	146.685
0.891394	146.691
0.892967	146.697
0.893442	146.703
0.893875	146.709
0.894422	146.715
0.895585	146.721
0.896156	146.727
0.896653	146.733
0.897168	146.739
0.897446	146.745
0.898114	146.751
0.898737	146.757
0.899377	146.763
0.89997	146.769
0.900573	146.776
0.902164	146.782
0.903046	146.788
0.903731	146.795
0.904252	146.801
0.904901	146.807
0.905188	146.814
0.90553	146.82
0.906049	146.826
0.906541	146.833
0.907081	146.839
0.907288	146.845
0.907893	146.852
0.908433	146.858
0.908855	146.865
0.910071	146.871
0.910662	146.877
0.91133	146.884
0.911701	146.89
0.912319	146.897
0.912862	146.903
0.913317	146.91
0.913837	146.916
0.914325	146.923
0.914747	146.93
0.915273	146.936
0.915753	146.943
0.916336	146.949
0.916795	146.956
0.917219	146.962
0.918117	146.969
0.918566	146.975
0.919086	146.982
0.919591	146.989
0.920116	146.995
0.921074	147.002
0.92163	147.008
0.922329	147.015
0.922597	147.022
0.922974	147.028
0.923368	147.035
0.923794	147.042
0.924828	147.048
0.925381	147.055
0.925802	147.062
0.92622	147.069
0.926581	147.075
0.926996	147.082
0.927272	147.089
0.927672	147.095
0.927901	147.102
0.928326	147.108
0.928753	147.115
0.92915	147.122
0.930348	147.128
0.930751	147.135
0.931163	147.142
0.932682	147.149
0.935014	147.156
0.93536	147.163
0.935971	147.169
0.936432	147.176
0.937039	147.183
0.938231	147.19
0.938917	147.198
0.939396	147.205
0.93986	147.212
0.940432	147.219
0.941066	147.226
0.94132	147.233
0.941768	147.24
0.942551	147.247
0.944177	147.254
0.944746	147.261
0.9454	147.269
0.94669	147.276
0.947294	147.283
0.947684	147.29
0.948154	147.298
0.948958	147.305
0.949483	147.312
0.950042	147.32
0.950312	147.327
0.950873	147.334
0.951352	147.341
0.952808	147.349
0.953041	147.356
0.953325	147.363
0.953928	147.371
0.95504	147.378
0.955684	147.386
0.956121	147.393
0.95666	147.4
0.957125	147.408
0.958348	147.415
0.959024	147.423
0.959511	147.43
0.959963	147.438
0.960382	147.445
0.960883	147.452
0.961549	147.46
0.96197	147.467
0.962461	117.974
0.962606	117.98
0.963048	117.985
0.96359	117.991
0.96385	117.997
0.964112	118.003
0.964455	118.008
0.964792	118.014
0.965139	118.02
0.965397	118.025
0.965645	118.031
0.96598	118.036
0.966225	118.042
0.966659	118.048
0.966839	118.053
0.967056	118.059
0.967275	118.064
0.968142	118.07
0.968442	118.075
0.96867	118.081
0.968875	118.086
0.969073	118.092
0.9694	118.097
0.969619	118.103
0.96982	118.108
0.970139	118.114
0.970364	118.119
0.970573	118.124
0.970934	118.13
0.971485	118.135
0.971826	118.14
0.972295	118.146
0.973052	118.151
0.973575	118.157
0.973899	118.162
0.97452	118.167
0.974831	118.173
0.975572	118.178
0.976053	118.184
0.977382	118.189
0.977803	118.195
0.978315	118.2
0.978634	118.206
0.979355	118.211
0.979681	118.217
0.980147	118.223
0.980528	118.228
0.981078	118.234
0.981371	118.239
0.982632	118.245
0.983096	118.251
0.983643	118.256
0.984216	118.262
0.98483	118.268
0.985816	118.273
0.986333	118.279
0.986653	118.285
0.987294	118.291
0.987794	118.296
0.988544	118.302
0.988843	118.308
0.989442	118.314
0.989639	118.319
0.99012	118.325
0.990431	118.331
0.991021	118.337
0.991547	118.342
0.992068	118.348
0.992362	118.354
0.992994	118.36
0.993244	118.365
0.99369	118.371
0.995099	118.377
0.995677	118.383
0.996018	118.389
0.996715	118.395
0.997124	118.401
0.997474	118.406
0.997869	118.412
0.998514	118.418
0.99908	118.424
0.999668	118.43
1.00009	118.436
1.00077	118.442
1.00106	118.448
1.00155	118.453
1.00192	118.459
1.00316	118.465
1.00358	118.471
1.00416	118.477
1.00454	118.483
1.00494	118.489
1.00531	118.495
1.00589	118.501
1.00622	118.507
1.00676	118.513
1.00709	118.519
1.00753	118.525
1.00782	118.531
1.00846	118.537
1.00959	118.543
1.01027	118.549
1.01057	118.555
1.01127	118.561
1.01177	118.567
1.01238	118.573
1.01279	118.579
1.01318	118.585
1.01348	118.591
1.014	118.597
1.01428	118.603
1.01477	118.609
1.01506	118.615
1.01555	118.621
1.01575	118.626
1.0162	118.632
1.01649	118.638
1.01687	118.644
1.01709	118.65
1.01755	118.656
1.01782	118.662
1.01923	118.668
1.01956	118.674
1.01999	118.68
1.02034	118.685
1.02091	118.691
1.02113	118.697
1.02162	118.703
1.02194	118.709
1.02285	118.715
1.02316	118.721
1.02377	118.727
1.02425	118.733
1.02483	118.739
1.02507	118.744
1.02567	118.75
1.02628	118.756
1.02705	118.762
1.02767	118.768
1.029	118.774
1.02933	118.78
1.0299	118.786
1.03042	118.792
1.03111	118.799
1.03143	118.805
1.03188	118.811
1.03226	118.817
1.03282	118.823
1.03323	118.829
1.03393	118.835
1.03435	118.841
1.03496	118.847
1.03592	118.853
1.03667	118.859
1.0371	118.865
1.0376	118.871
1.03791	118.878
1.03865	118.884
1.03897	118.89
1.03972	118.896
1.04003	118.902
1.04065	118.908
1.04116	118.914
1.04178	118.92
1.04211	118.927
1.04268	118.933
1.04298	118.939
1.04364	118.945
1.04399	118.951
1.04451	118.957
1.04479	118.963
1.04582	118.969
1.04626	118.976
1.04686	118.982
1.04728	118.988
1.0476	118.994
1.04845	119
1.04906	119.006
1.05017	119.013
1.05092	119.019
1.05125	119.025
1.05171	119.031
1.05214	119.038
1.05271	119.044
1.05296	119.05
1.05334	119.056
1.05406	119.062
1.0548	119.069
1.05507	119.075
1.05556	119.081
1.05588	119.087
1.05649	119.093
1.05681	119.1
1.05741	119.106
1.05782	119.112
1.05832	119.118
1.05924	119.124
1.05972	119.131
1.06021	119.137
1.0607	119.143
1.06114	119.149
1.06156	119.155
1.062	119.162
1.06272	119.168
1.06325	119.174
1.06374	119.18
1.06502	119.186
1.06558	119.193
1.06592	119.199
1.06646	119.205
1.06678	119.211
1.06733	119.218
1.06776	119.224
1.06816	119.23
1.06846	119.236
1.06915	119.243
1.06957	119.249
1.07018	119.255
1.07057	119.261
1.07113	119.267
1.07141	119.274
1.07205	119.28
1.07233	119.286
1.07279	119.292
1.07315	119.298
1.07375	119.304
1.07406	119.311
1.07459	119.317
1.07594	119.323
1.07659	119.329
1.07689	119.335
1.0775	119.342
1.0778	119.348
1.07836	119.354
1.07889	119.36
1.07939	119.367
1.07985	119.373
1.08037	119.379
1.08058	119.385
1.08131	119.391
1.08188	119.397
1.08236	119.404
1.08283	119.41
1.08334	119.416
1.08366	119.422
1.08474	119.428
1.08528	119.435
1.0859	119.441
1.08635	119.447
1.08687	119.453
1.08725	119.46
1.08785	119.466
1.08843	119.472
1.08912	119.478
1.08933	119.484
1.08972	119.491
1.09002	119.497
1.09161	119.503
1.09194	119.509
1.09257	119.516
1.09288	119.522
1.09342	119.528
1.09372	119.534
1.09426	119.541
1.09458	119.547
1.0954	119.553
1.09572	119.559
1.09621	119.565
1.09664	119.572
1.09727	119.578
1.09756	119.584
1.09819	119.59
1.09852	119.596
1.09914	119.603
1.09946	119.609
1.1001	119.615
1.10059	119.621
1.10107	119.627
1.1023	119.634
1.10288	119.64
1.10336	119.646
1.10386	119.652
1.10418	119.658
1.10464	119.665
1.10502	119.671
1.10564	119.677
1.10598	95.7417
1.1061	95.7478
1.10649	95.7539
1.10691	95.76
1.10716	95.7661
1.10741	95.7721
1.10783	95.7781
1.10794	95.7841
1.10844	95.7901
1.10893	95.796
1.10915	95.8019
1.11009	95.8079
1.11044	95.8138
1.11068	95.8198
1.11091	95.8256
1.11127	95.8315
