time	cwndsize
3.1471	44.5282
3.14789	44.5284
3.14935	44.5286
3.15035	44.5288
3.15164	44.529
3.1526	44.5292
3.15357	44.5294
3.15489	44.5296
3.15615	44.5298
3.15691	44.53
3.15838	44.5302
3.15961	44.5304
3.16041	44.5306
3.16164	44.5308
3.16194	44.531
3.16265	44.5312
3.1639	44.5314
3.16518	44.5315
3.16671	44.5317
3.16772	44.5319
3.1707	44.5321
3.17467	44.5322
3.17668	44.5324
3.17819	44.5326
3.17947	44.5328
3.18075	44.5329
3.18331	44.5331
3.18398	44.5333
3.18451	44.5334
3.18529	44.5336
3.18606	44.5337
3.18682	44.5339
3.18716	44.534
3.18786	44.5342
3.18807	44.5343
3.18911	44.5345
3.19057	44.5346
3.2968	44.5348
3.29801	44.5349
3.29954	44.5351
3.30024	44.5352
3.30102	44.5353
3.30209	44.5355
3.30306	44.5356
3.30462	44.5358
3.30533	44.5359
3.30689	44.536
3.30791	44.5361
3.3092	44.5363
3.31013	44.5364
3.31121	44.5365
3.31238	44.5366
3.31393	44.5368
3.31467	44.5369
3.31629	44.537
3.31746	44.5371
3.31834	44.5372
3.31959	44.5374
3.31993	44.5375
3.32069	44.5376
3.32184	44.5377
3.32313	44.5378
3.32462	44.5379
3.32566	44.538
3.32865	44.5381
3.33241	44.5382
3.33468	44.5383
3.33624	44.5385
3.33748	44.5386
3.33873	44.5387
3.3413	44.5388
3.34199	44.5389
3.34249	44.539
3.34331	44.539
3.34403	44.5391
3.34477	44.5392
3.34506	44.5393
3.34576	44.5394
3.34609	44.5395
3.34705	44.5396
3.34855	44.5397
3.45629	44.5398
3.45756	44.5399
3.45912	44.54
3.45984	44.54
3.46065	44.5401
3.46166	44.5402
3.46241	44.5403
3.46394	44.5404
3.46474	44.5405
3.46618	44.5405
3.46719	44.5406
3.46845	44.5407
3.46945	44.5408
3.47048	44.5408
3.47172	44.5409
3.4732	44.541
3.47398	44.5411
3.47555	44.5411
3.47675	44.5412
3.47753	44.5413
3.47878	44.5414
3.47903	44.5414
3.47983	44.5415
3.48106	44.5416
3.48229	44.5416
3.48386	44.5417
3.48487	44.5418
3.48787	44.5418
3.49162	44.5419
3.49385	44.542
3.49543	44.542
3.49658	44.5421
3.49785	44.5421
3.50034	44.5422
3.50131	44.5423
3.50183	44.5423
3.50261	44.5424
3.50335	44.5424
3.50405	44.5425
3.50431	44.5426
3.50517	44.5426
3.50533	44.5427
3.50628	44.5427
3.50784	44.5428
3.6156	44.5428
3.61687	44.5429
3.6183	44.5429
3.61905	44.543
3.61978	44.543
3.6208	44.5431
3.6215	44.5431
3.62299	44.5432
3.62367	44.5432
3.62513	44.5433
3.62614	44.5433
3.62734	44.5434
3.62834	44.5434
3.6293	44.5435
3.63052	44.5435
3.63208	44.5436
3.63277	44.5436
3.6343	44.5437
3.63552	44.5437
3.63632	44.5437
3.63756	44.5438
3.63777	44.5438
3.63856	44.5439
3.63986	44.5439
3.64114	44.544
3.64266	44.544
3.64365	44.544
3.64663	44.5441
3.65039	44.5441
3.65261	44.5441
3.6544	44.5442
3.65566	44.5442
3.65685	44.5443
3.65941	44.5443
3.66019	44.5443
3.66067	44.5444
3.66084	44.5444
3.66114	44.5444
3.66133	44.5445
3.66164	44.5445
3.66185	44.5445
3.66209	44.5446
3.66239	44.5446
3.66257	44.5446
3.75005	44.5447
3.75136	44.5447
3.75282	44.5447
3.75369	44.5448
3.75439	44.5448
3.75537	44.5448
3.75621	44.5449
3.75775	44.5449
3.75842	44.5449
3.75991	44.545
3.76094	44.545
3.76222	44.545
3.76318	44.545
3.76423	44.5451
3.76538	44.5451
3.7669	44.5451
3.76769	44.5452
3.76917	44.5452
3.77039	44.5452
3.77121	44.5452
3.77246	44.5453
3.77266	44.5453
3.77343	44.5453
3.77496	44.5453
3.7763	44.5454
3.77772	44.5454
3.77881	44.5454
3.78182	44.5454
3.78567	44.5455
3.78792	44.5455
3.78968	44.5455
3.79092	44.5455
3.79225	44.5456
3.79478	44.5456
3.79551	44.5456
3.79606	44.5456
3.79635	44.5456
3.79652	44.5457
3.79677	44.5457
3.79707	44.5457
3.79733	44.5457
3.7975	44.5457
3.79775	44.5458
3.79803	44.5458
3.85634	44.5458
