time	cwndsize
1.37352	808.211
1.37376	808.229
1.374	808.247
1.37424	808.265
1.37447	808.283
1.37475	808.301
1.375	808.319
1.37523	808.337
1.37546	808.355
1.37589	808.373
1.37633	808.391
1.37678	808.409
1.3772	808.427
1.37762	808.446
1.37804	808.464
1.37847	808.482
1.37898	808.5
1.3794	808.518
1.37966	808.536
1.38008	808.555
1.38051	808.573
1.38093	808.591
1.38136	808.609
1.38177	808.627
1.38219	808.646
1.3826	808.664
1.38305	808.682
1.38367	808.701
1.39159	808.72
1.39208	808.739
1.39234	808.758
1.39259	808.777
1.39307	808.796
1.39336	808.815
1.39382	808.834
1.39427	808.853
1.39452	808.872
1.39476	808.891
1.39503	808.91
1.39586	808.929
1.3963	808.948
1.39655	808.967
1.39796	808.986
1.39823	809.005
1.39854	809.025
1.39879	809.044
1.39903	809.063
1.39928	809.082
1.39963	809.101
1.39987	809.121
1.40012	809.14
1.4004	809.159
1.40066	809.178
1.40091	809.197
1.40116	809.217
1.40141	809.236
1.40165	809.255
1.40496	809.274
1.40531	809.294
1.40565	809.313
1.40597	809.333
1.4063	809.352
1.40662	809.372
1.40693	809.391
1.40724	809.41
1.40754	809.43
1.40783	809.449
1.40812	809.469
1.4084	809.488
1.40869	809.508
1.40896	809.527
1.40926	809.547
1.40959	809.566
1.4099	809.586
1.41034	809.605
1.41065	809.625
1.41097	809.644
1.41126	809.663
1.41164	809.683
1.41199	809.702
1.41229	809.722
1.41263	809.741
1.41293	809.761
1.41325	809.78
1.4136	809.8
1.41399	809.819
1.41437	809.839
1.41474	809.859
1.41502	809.878
1.41528	809.898
1.41575	809.917
1.416	809.937
1.41625	809.956
1.4165	809.976
1.41674	809.995
1.41698	810.015
1.41744	810.034
1.41768	810.054
1.41791	810.073
1.41835	810.093
1.41858	810.113
1.41881	810.132
1.41905	810.152
1.41928	810.171
1.41951	810.191
1.41994	810.21
1.42017	810.23
1.4204	810.249
1.42074	810.269
1.42097	810.288
1.42142	810.308
1.42166	810.327
1.42189	810.347
1.42211	810.366
1.42234	810.386
1.42278	810.406
1.42303	810.425
1.42328	810.445
1.42352	810.464
1.42377	810.484
1.42402	810.503
1.42449	810.523
1.42475	810.542
1.42502	810.562
1.42527	810.581
1.42553	810.601
1.42579	810.62
1.42626	810.64
1.42651	810.659
1.42677	810.679
1.42703	810.698
1.42729	810.718
1.42777	810.737
1.42802	810.757
1.42829	810.777
1.42878	810.796
1.42904	810.816
1.42931	810.835
1.42957	810.855
1.43006	810.874
1.43055	810.894
1.43082	810.913
1.43119	810.933
1.43168	810.953
1.43194	810.972
1.43219	810.992
1.43245	811.011
1.43273	811.031
1.43319	811.051
1.43345	811.07
1.4337	811.09
1.43416	811.109
1.43441	811.129
1.43466	811.149
1.43493	811.168
1.43519	811.188
1.43544	811.207
1.4359	811.227
1.43616	811.247
1.43641	811.266
1.43689	811.286
1.43713	811.306
1.43738	811.325
1.43763	811.345
1.43788	811.364
1.43813	811.384
1.43838	811.404
1.43884	811.423
1.43909	811.443
1.43934	811.462
1.43981	811.482
1.44006	811.502
1.44031	811.521
1.44057	811.541
1.44082	811.561
1.44107	811.58
1.44132	811.6
1.44167	811.619
1.44192	811.639
1.44216	811.659
1.44241	811.678
1.44266	811.698
1.44291	811.717
1.44316	811.737
1.4434	811.757
1.44365	811.776
1.44411	811.796
1.44436	811.815
1.44463	811.835
1.44488	811.855
1.44515	811.874
1.44562	811.894
1.44588	811.913
1.44613	811.933
1.44639	811.952
1.44664	811.972
1.4469	811.992
1.44737	812.011
1.44764	812.031
1.4479	812.05
1.44837	812.07
1.44864	812.09
1.4489	812.109
1.44916	812.129
1.44942	812.149
1.44971	812.168
1.44998	812.188
1.45024	812.207
1.45072	812.227
1.45098	812.247
1.45124	812.266
1.4515	812.286
1.45177	812.305
1.45213	812.325
