segment	time	rtt	rttvar	srtt	rto
7118	3.17094	138.406	3.98868	134.594	200
7119	3.17122	138.483	3.98857	134.596	200
7120	3.17148	138.481	3.98846	134.598	200
7121	3.17174	138.485	3.98834	134.601	200
7122	3.17194	138.427	3.98816	134.603	200
7123	3.17223	138.464	3.98802	134.605	200
7124	3.17249	138.496	3.98792	134.607	200
7125	3.17272	138.488	3.9878	134.609	200
7126	3.17298	138.512	3.98771	134.611	200
7127	3.17321	138.478	3.98757	134.613	200
7128	3.17348	138.518	3.98748	134.616	200
7129	3.17371	138.494	3.98736	134.618	200
7130	3.17393	138.454	3.9872	134.62	200
7131	3.17419	138.481	3.98706	134.622	200
7132	3.17442	138.448	3.98688	134.624	200
7133	3.17469	138.465	3.98672	134.626	200
7134	3.17492	138.429	3.98652	134.628	200
7135	3.17522	138.408	3.98629	134.63	200
7136	3.17545	138.436	3.98609	134.632	200
7137	3.1757	138.479	3.98594	134.635	200
7138	3.17593	138.458	3.98576	134.637	200
7139	3.17619	138.475	3.9856	134.639	200
7140	3.17645	138.479	3.98544	134.641	200
7141	3.17669	138.475	3.98527	134.643	200
7142	3.17692	138.446	3.98507	134.645	200
7143	3.17717	138.449	3.98487	134.647	200
7144	3.17739	138.47	3.98469	134.649	200
7145	3.17767	138.485	3.98453	134.651	200
7146	3.17793	138.494	3.98437	134.654	200
7147	3.17816	138.468	3.98418	134.656	200
7148	3.17842	138.469	3.98399	134.658	200
7149	3.17864	138.43	3.98376	134.66	200
7150	3.17891	138.437	3.98353	134.662	200
7151	3.17914	138.407	3.98327	134.664	200
7152	3.17947	138.539	3.98315	134.666	200
7153	3.1797	138.517	3.98301	134.668	200
7154	3.17992	138.485	3.98282	134.67	200
7155	3.18019	138.493	3.98265	134.672	200
7156	3.18043	138.504	3.98248	134.675	200
7157	3.1807	138.521	3.98233	134.677	200
7158	3.18096	138.529	3.98219	134.679	200
7159	3.1812	138.511	3.98202	134.681	200
7160	3.18145	138.556	3.9819	134.683	200
7161	3.18172	138.547	3.98177	134.685	200
7162	3.18197	138.574	3.98167	134.687	200
7163	3.18222	138.562	3.98156	134.689	200
7164	3.18248	138.575	3.98145	134.692	200
7165	3.18274	138.581	3.98135	134.694	200
7166	3.18296	138.531	3.98119	134.696	200
7167	3.18322	138.585	3.98109	134.698	200
7168	3.18348	138.587	3.98099	134.7	200
7169	3.18374	138.609	3.98091	134.702	200
7170	3.18397	138.625	3.98084	134.704	200
7171	3.18419	138.575	3.98072	134.707	200
7172	3.18444	138.582	3.98061	134.709	200
7173	3.18473	138.633	3.98054	134.711	200
7174	3.18498	138.641	3.98049	134.713	200
7175	3.18524	138.651	3.98044	134.715	200
7176	3.18545	138.518	3.98025	134.717	200
7177	3.18571	138.581	3.98012	134.719	200
7178	3.18596	138.592	3.98	134.722	200
7179	3.18621	138.605	3.97989	134.724	200
7180	3.18647	138.611	3.97979	134.726	200
7181	3.18672	138.611	3.97969	134.728	200
7182	3.18698	138.63	3.9796	134.73	200
7183	3.18725	138.675	3.97956	134.732	200
7184	3.18744	138.623	3.97946	134.734	200
7185	3.18769	138.618	3.97936	134.737	200
7186	3.18794	138.626	3.97926	134.739	200
7187	3.18819	138.627	3.97916	134.741	200
7188	3.18845	138.639	3.97907	134.743	200
7189	3.18869	138.637	3.97898	134.745	200
7190	3.18894	138.627	3.97887	134.747	200
7191	3.18918	138.628	3.97876	134.749	200
7192	3.18942	138.614	3.97864	134.752	200
7193	3.18973	138.623	3.97852	134.754	200
7194	3.18993	138.619	3.97839	134.756	200
7195	3.19018	138.629	3.97828	134.758	200
7196	3.19042	138.608	3.97814	134.76	200
7197	3.19067	138.608	3.97799	134.762	200
7198	3.19091	138.612	3.97785	134.764	200
7199	3.19116	138.608	3.97771	134.766	200
7200	3.19144	138.653	3.97761	134.769	200
7201	3.19171	138.661	3.97751	134.771	200
7202	3.19196	138.661	3.97742	134.773	200
7203	3.1922	138.698	3.97736	134.775	200
7204	3.19246	138.69	3.97729	134.777	200
7205	3.19272	138.7	3.97723	134.779	200
7206	3.19296	138.685	3.97715	134.781	200
7207	3.19321	138.696	3.97708	134.784	200
7208	3.19345	138.704	3.97702	134.786	200
7209	3.19371	138.717	3.97697	134.788	200
7210	3.19396	138.721	3.97692	134.79	200
7211	3.19421	138.705	3.97685	134.792	200
7212	3.19446	138.72	3.9768	134.794	200
7213	3.19474	138.741	3.97676	134.797	200
7214	3.19497	138.732	3.97672	134.799	200
7215	3.19521	138.716	3.97665	134.801	200
7216	3.19545	138.721	3.97659	134.803	200
7217	3.1957	138.649	3.97645	134.805	200
7218	3.19594	138.694	3.97635	134.807	200
7219	3.19619	138.716	3.97628	134.809	200
7220	3.19644	138.724	3.97621	134.812	200
7221	3.19669	138.739	3.97616	134.814	200
7222	3.19694	138.753	3.97611	134.816	200
7223	3.19717	138.712	3.97603	134.818	200
7224	3.19744	138.965	3.97621	134.82	200
7225	3.19767	139.001	3.97644	134.823	200
7226	3.19792	138.964	3.97662	134.825	200
7227	3.19818	138.985	3.97682	134.827	200
7228	3.19845	138.971	3.97701	134.83	200
7229	3.19867	138.93	3.97714	134.832	200
7230	3.19891	138.94	3.97729	134.834	200
7231	3.19917	138.957	3.97745	134.836	200
7232	3.19944	138.958	3.97761	134.839	200
7233	3.1997	138.986	3.97779	134.841	200
7234	3.20001	139.056	3.97805	134.843	200
7235	3.20025	139.046	3.9783	134.846	200
7236	3.20046	139.02	3.97852	134.848	200
7237	3.2007	139.015	3.97873	134.85	200
7238	3.20092	138.998	3.97891	134.852	200
7239	3.20122	139.017	3.97912	134.855	200
7240	3.20147	139.023	3.97933	134.857	200
7241	3.2017	139.01	3.97952	134.859	200
7242	3.20194	138.999	3.97969	134.862	200
7243	3.2022	139.016	3.97989	134.864	200
7244	3.20241	138.982	3.98004	134.866	200
7245	3.20269	139.026	3.98023	134.868	200
7246	3.20293	138.983	3.98038	134.871	200
7247	3.20317	139.006	3.98055	134.873	200
7248	3.20347	139.041	3.98076	134.875	200
7249	3.20373	139.042	3.98096	134.878	200
7250	3.20396	139.029	3.98115	134.88	200
7251	3.2042	139.02	3.98133	134.882	200
7252	3.20446	139.027	3.98151	134.884	200
7253	3.20472	139.033	3.98169	134.887	200
7254	3.20499	139.06	3.9819	134.889	200
7255	3.20523	139.059	3.98211	134.891	200
7256	3.20546	139.042	3.9823	134.894	200
7257	3.20572	139.053	3.98249	134.896	200
7258	3.20597	139.054	3.98268	134.898	200
7259	3.20621	138.99	3.9828	134.9	200
7260	3.20647	139.057	3.983	134.903	200
7261	3.20671	139.045	3.98317	134.905	200
7262	3.20691	138.996	3.98329	134.907	200
7263	3.20724	139.075	3.98349	134.91	200
7264	3.20749	139.056	3.98367	134.912	200
7265	3.20774	139.088	3.98389	134.914	200
7266	3.20798	139.087	3.98409	134.916	200
7267	3.20826	139.11	3.98432	134.919	200
7268	3.2085	139.111	3.98455	134.921	200
7269	3.20872	139.066	3.98473	134.923	200
7270	3.20902	139.125	3.98497	134.926	200
7271	3.20927	139.134	3.98521	134.928	200
7272	3.20952	139.128	3.98545	134.93	200
7273	3.20975	139.144	3.9857	134.933	200
7274	3.21013	139.276	3.9861	134.935	200
7275	3.21033	139.234	3.98644	134.937	200
7276	3.21057	139.206	3.98675	134.94	200
7277	3.21082	139.21	3.98706	134.942	200
7278	3.21103	139.151	3.98731	134.944	200
7279	3.2113	139.18	3.98758	134.947	200
7280	3.21154	139.155	3.98782	134.949	200
7281	3.21179	139.15	3.98806	134.951	200
7282	3.21204	139.152	3.98829	134.954	200
7283	3.21227	139.143	3.98852	134.956	200
7284	3.21251	139.174	3.98877	134.958	200
7285	3.21278	139.182	3.98903	134.961	200
7286	3.21299	139.189	3.98929	134.963	200
7287	3.21327	139.171	3.98953	134.965	200
7288	3.21353	139.183	3.98978	134.968	200
7289	3.21377	139.167	3.99001	134.97	200
7290	3.21401	139.166	3.99024	134.972	200
7291	3.21422	139.138	3.99043	134.974	200
7292	3.21452	139.198	3.99069	134.977	200
7293	3.21477	139.222	3.99097	134.979	200
7294	3.21501	139.19	3.99121	134.981	200
7295	3.21528	139.228	3.99149	134.984	200
7296	3.21553	139.215	3.99176	134.986	200
7297	3.21579	139.23	3.99204	134.988	200
7298	3.21603	139.243	3.99232	134.991	200
7299	3.21627	139.261	3.99263	134.993	200
7300	3.21655	139.218	3.99289	134.995	200
7301	3.21679	139.212	3.99313	134.998	200
7302	3.21717	139.341	3.99352	135	200
7303	3.21741	139.34	3.9939	135.003	200
7304	3.21766	139.351	3.99429	135.005	200
7305	3.21788	139.336	3.99466	135.007	200
7306	3.21813	139.357	3.99505	135.01	200
7307	3.21836	139.349	3.99543	135.012	200
7308	3.21858	139.315	3.99577	135.014	200
7309	3.21884	139.334	3.99613	135.017	200
7310	3.21906	139.306	3.99645	135.019	200
7311	3.21933	139.338	3.9968	135.022	200
7312	3.21958	139.338	3.99716	135.024	200
7313	3.21983	139.313	3.99748	135.026	200
7314	3.22008	139.326	3.99781	135.029	200
7315	3.22039	139.395	3.99822	135.031	200
7316	3.22059	139.352	3.99857	135.033	200
7317	3.22083	139.34	3.99891	135.036	200
7318	3.22107	139.337	3.99924	135.038	200
7319	3.22131	139.347	3.99958	135.041	200
7320	3.22155	139.299	3.99987	135.043	200
7321	3.22179	139.301	4.00015	135.045	200
7322	3.22203	139.294	4.00043	135.048	200
7323	3.22224	139.255	4.00065	135.05	200
7324	3.2225	139.274	4.0009	135.052	200
7325	3.22272	139.231	4.0011	135.055	200
7326	3.22301	139.26	4.00132	135.057	200
7327	3.22324	139.209	4.00149	135.059	200
7328	3.22348	139.202	4.00164	135.061	200
7329	3.22372	139.212	4.00181	135.064	200
7330	3.22398	139.218	4.00198	135.066	200
7331	3.22425	139.244	4.00217	135.068	200
7332	3.22451	139.265	4.00238	135.071	200
7333	3.22476	139.269	4.0026	135.073	200
7334	3.22501	139.284	4.00283	135.075	200
7335	3.22522	139.248	4.00302	135.078	200
7336	3.22547	139.249	4.0032	135.08	200
7337	3.22572	139.244	4.00338	135.082	200
7338	3.22596	139.277	4.00359	135.084	200
7339	3.2262	139.235	4.00375	135.087	200
7340	3.22644	139.243	4.00392	135.089	200
7341	3.22666	139.159	4.00399	135.091	200
7342	3.2269	139.151	4.00405	135.094	200
7343	3.22714	139.143	4.0041	135.096	200
7344	3.22742	139.187	4.0042	135.098	200
7345	3.22768	139.19	4.0043	135.1	200
7346	3.22789	139.164	4.00436	135.103	200
7347	3.22815	139.179	4.00444	135.105	200
7348	3.22841	139.201	4.00454	135.107	200
7349	3.22866	139.204	4.00465	135.109	200
7350	3.22887	139.179	4.00472	135.111	200
7351	3.22913	139.226	4.00484	135.114	200
7352	3.22939	139.243	4.00497	135.116	200
7353	3.22964	139.282	4.00515	135.118	200
7354	3.22988	139.242	4.00528	135.121	200
7355	3.23011	139.269	4.00544	135.123	200
7356	3.23034	139.266	4.00559	135.125	200
7357	3.23066	139.301	4.00578	135.127	200
7358	3.23086	139.302	4.00596	135.13	200
7359	3.23111	139.219	4.00606	135.132	200
7360	3.23135	139.245	4.00617	135.134	200
7361	3.23157	139.252	4.0063	135.137	200
7362	3.23186	139.259	4.00642	135.139	200
7363	3.23209	139.278	4.00657	135.141	200
7364	3.23233	139.209	4.00664	135.143	200
7365	3.23256	139.203	4.0067	135.146	200
7366	3.2328	139.197	4.00675	135.148	200
7367	3.23305	139.201	4.0068	135.15	200
7368	3.23326	139.131	4.00677	135.152	200
7369	3.23352	139.184	4.0068	135.154	200
7370	3.2338	139.212	4.00685	135.157	200
7371	3.23405	139.221	4.00692	135.159	200
7372	3.23426	139.198	4.00695	135.161	200
7373	3.23447	139.146	4.00693	135.163	200
7374	3.23477	139.183	4.00694	135.166	200
7375	3.23505	139.228	4.007	135.168	200
7376	3.23529	139.225	4.00706	135.17	200
7377	3.23554	139.218	4.0071	135.172	200
7378	3.23578	139.203	4.00713	135.174	200
7379	3.23603	139.211	4.00716	135.177	200
7380	3.23627	139.21	4.00719	135.179	200
7381	3.23652	139.251	4.00726	135.181	200
7382	3.23677	139.139	4.00721	135.183	200
7383	3.23701	139.192	4.00721	135.186	200
7384	3.23723	139.164	4.00718	135.188	200
7385	3.23747	139.167	4.00715	135.19	200
7386	3.23771	139.173	4.00712	135.192	200
7387	3.23796	139.176	4.00709	135.194	200
7388	3.2382	139.168	4.00706	135.197	200
7389	3.23845	139.167	4.00702	135.199	200
7390	3.2387	139.161	4.00697	135.201	200
7391	3.23894	139.163	4.00692	135.203	200
7392	3.23917	139.141	4.00684	135.205	200
7393	3.24138	139.092	4.00671	135.207	200
7394	3.24162	139.107	4.00659	135.21	200
7395	3.24187	139.106	4.00647	135.212	200
7396	3.24211	139.08	4.00632	135.214	200
7397	3.24236	139.079	4.00616	135.216	200
7398	3.2426	139.066	4.00599	135.218	200
7399	3.24284	139.067	4.00582	135.22	200
7400	3.24308	139.043	4.00562	135.222	200
7401	3.24335	139.047	4.00542	135.224	200
7402	3.2436	139.025	4.00519	135.226	200
7403	3.24384	139.239	4.0052	135.229	200
7404	3.24408	139.263	4.00523	135.231	200
7405	3.24433	139.234	4.00523	135.233	200
7406	3.24459	139.236	4.00523	135.235	200
7407	3.24484	139.213	4.0052	135.237	200
7408	3.24512	139.264	4.00522	135.24	200
7409	3.24532	139.233	4.00521	135.242	200
7410	3.24555	139.191	4.00515	135.244	200
7411	3.24579	139.197	4.00509	135.246	200
7412	3.24603	139.198	4.00503	135.248	200
7413	3.24624	139.145	4.00491	135.251	200
7414	3.24648	139.166	4.00481	135.253	200
7415	3.24672	139.137	4.00468	135.255	200
7416	3.24699	139.141	4.00455	135.257	200
7417	3.24799	139.098	4.00437	135.259	200
7418	3.24825	139.095	4.00418	135.261	200
7419	3.2487	139.162	4.00407	135.263	200
7420	3.24948	139.25	4.00405	135.266	200
7421	3.24971	139.249	4.00403	135.268	200
7422	3.24994	139.137	4.00388	135.27	200
7423	3.25016	139.117	4.00371	135.272	200
7424	3.25096	139.188	4.00361	135.274	200
7425	3.25124	139.19	4.00351	135.276	200
7426	3.25148	139.192	4.00342	135.278	200
7427	3.2517	139.168	4.00329	135.281	200
7428	3.25191	139.151	4.00314	135.283	200
7429	3.25214	139.136	4.00298	135.285	200
7430	3.25237	139.143	4.00282	135.287	200
7431	3.25262	139.157	4.00267	135.289	200
7432	3.25287	139.16	4.00253	135.291	200
7433	3.25308	139.142	4.00236	135.293	200
7434	3.25332	139.176	4.00223	135.296	200
7435	3.25358	139.209	4.00213	135.298	200
7436	3.25381	139.155	4.00197	135.3	200
7437	3.25404	139.122	4.00178	135.302	200
7438	3.25427	139.106	4.00156	135.304	200
7439	3.25452	139.103	4.00133	135.306	200
7440	3.25475	139.075	4.00108	135.308	200
7441	3.25501	139.066	4.00081	135.31	200
7442	3.25527	139.098	4.00058	135.312	200
7443	3.25551	139.036	4.00027	135.314	200
7444	3.25578	139.097	4.00003	135.316	200
7445	3.25601	139.12	3.99982	135.319	200
7446	3.25628	139.133	3.99961	135.321	200
7447	3.25651	139.113	3.99938	135.323	200
7448	3.25677	139.085	3.99912	135.325	200
7449	3.25699	139.065	3.99884	135.327	200
7450	3.25725	139.072	3.99856	135.329	200
7451	3.25749	138.999	3.99819	135.331	200
7452	3.25775	139.057	3.99789	135.333	200
7453	3.25825	139.022	3.99755	135.335	200
7454	3.25848	138.987	3.99717	135.337	200
7455	3.25874	139.042	3.99685	135.339	200
7456	3.259	139.049	3.99654	135.341	200
7457	3.25926	139.055	3.99622	135.343	200
7458	3.25974	139.018	3.99587	135.345	200
7459	3.25997	138.992	3.99549	135.347	200
7460	3.26076	139.044	3.99516	135.349	200
7461	3.261	139.072	3.99486	135.351	200
7462	3.2615	139.05	3.99453	135.353	200
7463	3.26178	139.12	3.99428	135.355	200
7464	3.26202	139.158	3.99407	135.358	200
7465	3.26225	139.14	3.99384	135.36	200
7466	3.26247	139.103	3.99356	135.362	200
7467	3.26274	139.111	3.99329	135.364	200
7468	3.26296	139.069	3.99297	135.366	200
7469	3.26317	139.024	3.99261	135.368	200
7470	3.26346	139.062	3.99228	135.37	200
7471	3.26369	139.023	3.9919	135.372	200
7472	3.26392	139.038	3.99154	135.374	200
7473	3.26419	139.07	3.99122	135.376	200
7474	3.27901	139.072	3.99089	135.378	200
7475	3.27947	139.116	3.99062	135.38	200
7476	3.27972	139.046	3.99026	135.382	200
7477	3.27998	139.067	3.98992	135.384	200
7478	3.28025	139.146	3.98967	135.386	200
7479	3.28049	139.115	3.98938	135.388	200
7480	3.28073	139.087	3.98906	135.39	200
7481	3.28098	139.088	3.98874	135.392	200
7482	3.28121	139.055	3.98838	135.394	200
7483	3.28144	139.019	3.98798	135.396	200
7484	3.28194	139.024	3.98759	135.398	200
7485	3.28218	138.971	3.98713	135.4	200
7486	3.28266	138.954	3.98665	135.402	200
7487	3.28292	138.979	3.9862	135.404	200
7488	3.28314	138.939	3.9857	135.406	200
7489	3.28363	139.033	3.98531	135.408	200
7490	3.28913	138.83	3.98469	135.41	200
7491	3.28948	138.812	3.98405	135.412	200
7492	3.28976	138.841	3.98344	135.414	200
7493	3.28997	138.809	3.98279	135.416	200
7494	3.29021	138.799	3.98213	135.417	200
7495	3.29044	138.823	3.98149	135.419	200
7496	3.29069	138.853	3.98089	135.421	200
7497	3.29105	138.764	3.98019	135.423	200
7498	3.2913	138.723	3.97944	135.425	200
7499	3.29153	138.719	3.97869	135.427	200
7500	3.29238	138.894	3.97813	135.429	200
7501	3.29266	138.934	3.97761	135.43	200
7502	3.29291	138.942	3.9771	135.432	200
7503	3.29317	138.983	3.97663	135.434	200
7504	3.2934	139.018	3.9762	135.436	200
7505	3.29361	138.879	3.97562	135.438	200
7506	3.29383	138.849	3.975	135.44	200
7507	3.29405	138.797	3.97432	135.442	200
7508	3.29428	138.798	3.97364	135.444	200
7509	3.29452	138.806	3.97297	135.446	200
7510	3.29483	138.88	3.97238	135.447	200
7511	3.29505	138.842	3.97175	135.449	200
7512	3.2953	138.852	3.97112	135.451	200
7513	3.29559	138.893	3.97054	135.453	200
7514	3.29583	138.891	3.96996	135.455	200
7515	3.29603	138.837	3.96931	135.457	200
7516	3.2963	138.867	3.9687	135.459	200
7517	3.29654	138.859	3.96808	135.461	200
7518	3.29677	138.813	3.9674	135.462	200
7519	3.29695	138.776	3.96669	135.464	200
7520	3.29723	138.796	3.96599	135.466	200
7521	3.29741	138.733	3.96522	135.468	200
7522	3.2977	138.791	3.96452	135.47	200
7523	3.29789	138.602	3.96361	135.471	200
7524	3.2982	138.697	3.9628	135.473	200
7525	3.29838	138.623	3.96191	135.475	200
7526	3.29864	138.655	3.96105	135.477	200
7527	3.29889	138.651	3.96019	135.478	200
7528	3.29912	138.653	3.95933	135.48	200
7529	3.2994	138.677	3.95849	135.482	200
7530	3.29965	138.712	3.95769	135.484	200
7531	3.29987	138.694	3.95687	135.485	200
7532	3.3001	138.672	3.95603	135.487	200
7533	3.30038	138.689	3.9552	135.489	200
7534	3.30059	138.674	3.95436	135.491	200
7535	3.30083	138.648	3.95348	135.492	200
7536	3.3011	138.649	3.95261	135.494	200
7537	3.30135	138.67	3.95176	135.496	200
7538	3.30158	138.651	3.95088	135.498	200
7539	3.30185	138.685	3.95005	135.499	200
7540	3.30212	138.693	3.94922	135.501	200
7541	3.30233	138.685	3.94838	135.503	200
7542	3.30257	138.666	3.94752	135.505	200
7543	3.30282	138.692	3.94668	135.506	200
7544	3.30307	138.679	3.94584	135.508	200
7545	3.30332	138.656	3.94496	135.51	200
7546	3.30355	138.682	3.94411	135.512	200
7547	3.30382	138.731	3.94332	135.513	200
7548	3.30408	138.731	3.94252	135.515	200
7549	3.30434	138.748	3.94175	135.517	200
7550	3.30455	138.731	3.94095	135.519	200
7551	3.30484	138.782	3.94021	135.52	200
7552	3.30506	138.746	3.93942	135.522	200
7553	3.30532	138.769	3.93866	135.524	200
7554	3.30555	138.736	3.93787	135.526	200
7555	3.30579	138.745	3.93708	135.527	200
7556	3.306	138.674	3.93621	135.529	200
7557	3.30633	138.804	3.93549	135.531	200
7558	3.30654	138.706	3.93465	135.533	200
7559	3.30677	138.685	3.9338	135.534	200
7560	3.30699	138.64	3.93289	135.536	200
7561	3.30732	138.743	3.93209	135.538	200
7562	3.3075	138.659	3.9312	135.54	200
7563	3.30776	138.698	3.93035	135.541	200
7564	3.30801	138.61	3.92941	135.543	200
7565	3.30823	138.653	3.92851	135.545	200
7566	3.30851	138.688	3.92765	135.546	200
7567	3.3087	138.663	3.92676	135.548	200
7568	3.30907	138.747	3.92596	135.55	200
7569	3.30924	138.729	3.92514	135.552	200
7570	3.30946	138.673	3.92426	135.553	200
7571	3.30974	138.756	3.92347	135.555	200
7572	3.30993	138.659	3.92257	135.557	200
7573	3.31019	138.662	3.92168	135.559	200
7574	3.3104	138.608	3.92072	135.56	200
7575	3.31064	138.662	3.91982	135.562	200
7576	3.31091	138.626	3.91888	135.564	200
7577	3.3111	138.8	3.91813	135.565	200
7578	3.31149	138.949	3.91755	135.567	200
7579	3.31166	138.892	3.9169	135.569	200
7580	3.312	138.971	3.91633	135.571	200
7581	3.31218	138.91	3.9157	135.573	200
7582	3.31244	138.913	3.91507	135.575	200
7583	3.31273	138.979	3.91451	135.576	200
7584	3.31297	138.991	3.91396	135.578	200
7585	3.3132	138.964	3.91338	135.58	200
7586	3.31346	138.991	3.91283	135.582	200
7587	3.3137	138.952	3.91223	135.584	200
7588	3.31418	139.209	3.91192	135.586	200
7589	3.31453	139.257	3.91166	135.588	200
7590	3.31488	139.388	3.91153	135.59	200
7591	3.31522	139.47	3.9115	135.592	200
7592	3.31554	139.557	3.91156	135.594	200
7593	3.31578	139.538	3.91159	135.596	200
7594	3.31602	139.509	3.91159	135.599	200
7595	3.31625	139.508	3.91159	135.601	200
7596	3.31649	139.52	3.9116	135.603	200
7597	3.31673	139.507	3.91159	135.605	200
7598	3.31696	139.523	3.9116	135.607	200
7599	3.3172	139.483	3.91156	135.609	200
7600	3.31743	139.459	3.91149	135.611	200
7601	3.31767	139.456	3.91142	135.613	200
7602	3.3179	139.428	3.91131	135.616	200
7603	3.31813	139.446	3.91122	135.618	200
7604	3.31836	139.405	3.91109	135.62	200
7605	3.31859	139.409	3.91095	135.622	200
7606	3.31882	139.307	3.91071	135.624	200
7607	3.31905	139.306	3.91046	135.626	200
7608	3.31929	139.317	3.91022	135.628	200
7609	3.31952	139.284	3.90994	135.63	200
7610	3.31975	139.277	3.90965	135.632	200
7611	3.31999	139.236	3.90931	135.634	200
7612	3.32022	139.212	3.90895	135.636	200
7613	3.32049	139.238	3.90861	135.638	200
7614	3.32064	139.145	3.90817	135.64	200
7615	3.32079	139.026	3.9076	135.642	200
7616	3.32094	138.923	3.90691	135.643	200
7617	3.32109	138.807	3.9061	135.645	200
7618	3.32123	138.703	3.90517	135.647	200
7619	3.32143	138.639	3.90417	135.648	200
7620	3.32168	138.671	3.9032	135.65	200
7621	3.3219	138.621	3.90218	135.652	200
7622	3.32218	138.646	3.90118	135.653	200
7623	3.32239	138.596	3.90013	135.655	200
7624	3.32266	138.648	3.89914	135.657	200
7625	3.32288	138.641	3.89814	135.658	200
7626	3.32315	138.663	3.89716	135.66	200
7627	3.32342	138.633	3.89614	135.662	200
7628	3.32363	138.601	3.89509	135.663	200
7629	3.32391	138.627	3.89407	135.665	200
7630	3.32413	138.624	3.89305	135.666	200
7631	3.3244	138.646	3.89204	135.668	200
7632	3.32462	138.616	3.89101	135.67	200
7633	3.32489	138.637	3.89	135.671	200
7634	3.32511	138.594	3.88894	135.673	200
7635	3.32539	138.621	3.8879	135.674	200
7636	3.32558	138.546	3.88679	135.676	200
7637	3.32589	138.604	3.88574	135.678	200
7638	3.32608	138.591	3.88467	135.679	200
7639	3.3264	138.665	3.88369	135.681	200
7640	3.32659	138.601	3.88263	135.682	200
7641	3.32686	138.627	3.8816	135.684	200
7642	3.32705	138.539	3.88048	135.686	200
7643	3.32737	138.62	3.87944	135.687	200
7644	3.32759	138.607	3.87839	135.689	200
7645	3.32781	138.582	3.87731	135.69	200
7646	3.32807	138.598	3.87624	135.692	200
7647	3.32826	138.481	3.87505	135.694	200
7648	3.32858	138.603	3.87399	135.695	200
7649	3.32877	138.544	3.87287	135.697	200
7650	3.32902	138.553	3.87175	135.698	200
7651	3.32928	138.567	3.87065	135.7	200
7652	3.32949	138.531	3.86951	135.701	200
7653	3.32978	138.578	3.86843	135.703	200
7654	3.32997	138.479	3.86723	135.705	200
7655	3.33029	138.533	3.86609	135.706	200
7656	3.33047	138.468	3.86488	135.708	200
7657	3.33078	138.521	3.86372	135.709	200
7658	3.33099	138.48	3.86253	135.711	200
7659	3.33125	138.484	3.86133	135.712	200
7660	3.33145	138.451	3.8601	135.714	200
7661	3.33175	138.496	3.85892	135.715	200
7662	3.33199	138.484	3.85772	135.717	200
7663	3.3322	138.442	3.85648	135.718	200
7664	3.33251	138.502	3.85531	135.72	200
7665	3.33279	138.534	3.85416	135.721	200
7666	3.33297	138.46	3.85294	135.723	200
7667	3.33317	138.389	3.85164	135.724	200
7668	3.33349	138.47	3.85043	135.726	200
7669	3.3337	138.441	3.84918	135.727	200
7670	3.33395	138.456	3.84795	135.729	200
7671	3.33416	138.416	3.84668	135.73	200
7672	3.33445	138.474	3.84547	135.732	200
7673	3.33464	138.405	3.84419	135.733	200
7674	3.33489	138.411	3.84291	135.735	200
7675	3.33515	138.41	3.84163	135.736	200
7676	3.33542	138.433	3.84037	135.738	200
7677	3.33569	138.469	3.83916	135.739	200
7678	3.33592	138.433	3.8379	135.741	200
7679	3.33615	138.417	3.83663	135.742	200
7680	3.3364	138.431	3.83537	135.744	200
7681	3.33671	138.466	3.83415	135.745	200
7682	3.33698	138.483	3.83295	135.747	200
7683	3.33722	138.509	3.83177	135.748	200
7684	3.33746	138.498	3.83059	135.75	200
7685	3.33768	138.458	3.82936	135.751	200
7686	3.3379	138.414	3.82808	135.752	200
7687	3.33814	138.393	3.82677	135.754	200
7688	3.33842	138.364	3.82544	135.755	200
7689	3.33869	138.391	3.82414	135.757	200
7690	3.33892	138.413	3.82285	135.758	200
7691	3.33916	138.407	3.82157	135.76	200
7692	3.33938	138.417	3.82029	135.761	200
7693	3.33962	138.352	3.81894	135.763	200
7694	3.3399	138.381	3.81763	135.764	200
7695	3.34012	138.371	3.8163	135.765	200
7696	3.34039	138.413	3.81502	135.767	200
7697	3.34063	138.385	3.81371	135.768	200
7698	3.34085	138.392	3.8124	135.77	200
7699	3.34111	138.381	3.81108	135.771	200
7700	3.34133	138.359	3.80974	135.773	200
7701	3.34156	138.342	3.80838	135.774	200
7702	3.3418	138.272	3.80695	135.775	200
7703	3.34204	138.265	3.8055	135.777	200
7704	3.34231	138.307	3.8041	135.778	200
7705	3.34253	138.293	3.80269	135.78	200
7706	3.34281	138.304	3.80129	135.781	200
7707	3.34306	138.286	3.79987	135.782	200
7708	3.34339	138.36	3.79853	135.784	200
7709	3.34361	138.342	3.79717	135.785	200
7710	3.34384	138.328	3.79579	135.787	200
7711	3.34405	138.287	3.79437	135.788	200
7712	3.34427	138.26	3.79292	135.789	200
7713	3.34451	138.259	3.79147	135.791	200
7714	3.34469	138.177	3.78993	135.792	200
7715	3.34492	138.166	3.78838	135.793	200
7716	3.34514	138.181	3.78684	135.794	200
7717	3.34538	138.088	3.7852	135.796	200
7718	3.34563	138.101	3.78358	135.797	200
7719	3.3459	138.109	3.78197	135.798	200
7720	3.34614	138.115	3.78036	135.8	200
7721	3.34641	138.106	3.77874	135.801	200
7722	3.34661	138.061	3.77708	135.802	200
7723	3.34684	138.076	3.77543	135.803	200
7724	3.34708	138.016	3.77372	135.805	200
7725	3.34734	138.022	3.77201	135.806	200
