segment	time	rtt	rttvar	srtt	rto
6876	11.0544	101.754	3.70593	104.41	200
6877	11.0547	101.667	3.70171	104.404	200
6878	11.0552	101.879	3.69655	104.399	200
6879	11.0611	102.899	3.68692	104.395	200
6880	11.0616	103.11	3.67638	104.393	200
6881	11.0624	103.427	3.66449	104.391	200
6882	11.0628	102.354	3.65736	104.386	200
6883	11.0633	102.253	3.65067	104.381	200
6884	11.0664	102.492	3.64295	104.377	200
6885	11.067	102.839	3.63372	104.374	200
6886	11.0676	102.826	3.62457	104.37	200
6887	11.0796	102.18	3.61828	104.366	200
6888	11.0801	102.257	3.61166	104.361	200
6889	11.0806	102.254	3.60506	104.356	200
6890	11.0809	102.27	3.5984	104.352	200
6891	11.0819	102.081	3.59258	104.347	200
6892	11.0823	102.19	3.58628	104.342	200
6893	11.083	102.218	3.57987	104.337	200
6894	11.0833	102.032	3.57428	104.332	200
6895	11.0848	103.051	3.56422	104.33	200
6896	11.0852	103.058	3.55416	104.327	200
6897	11.0857	102.271	3.54759	104.322	200
6898	11.086	102.23	3.54121	104.318	200
6899	11.0864	101.32	3.53882	104.311	200
6900	11.0928	100.783	3.53877	104.303	200
6901	11.0949	102.896	3.52943	104.3	200
6902	11.0954	103.043	3.51946	104.298	200
6903	11.0961	103.107	3.50924	104.295	200
6904	11.0964	102.738	3.50068	104.292	200
6905	11.0972	103.15	3.49034	104.289	200
6906	11.0975	102.844	3.48136	104.286	200
6907	11.0981	103.226	3.47074	104.284	200
6908	11.1021	102.019	3.46545	104.279	200
6909	11.1024	102.053	3.46002	104.274	200
6910	11.1037	102.045	3.45461	104.269	200
6911	11.1052	103.244	3.44396	104.267	200
6912	11.106	103.224	3.43342	104.264	200
6913	11.1066	102.661	3.4254	104.261	200
6914	11.1072	102.503	3.41808	104.257	200
6915	11.1076	102.398	3.41124	104.253	200
6916	11.1082	102.462	3.40414	104.249	200
6917	11.1084	102.429	3.39719	104.245	200
6918	11.1091	102.624	3.3894	104.241	200
6919	11.1094	102.568	3.38187	104.238	200
6920	11.1099	102.628	3.3741	104.234	200
6921	11.1103	102.472	3.36703	104.23	200
6922	11.1109	102.514	3.35979	104.227	200
6923	11.1112	102.359	3.35325	104.222	200
6924	11.1117	102.167	3.34755	104.218	200
6925	11.112	102.001	3.34259	104.213	200
6926	11.1133	102.832	3.33399	104.21	200
6927	11.1139	102.888	3.32517	104.207	200
6928	11.1143	102.826	3.31664	104.204	200
6929	11.1148	102.816	3.30819	104.201	200
6930	11.1155	103.021	3.29885	104.198	200
6931	11.1161	103.369	3.28802	104.197	200
6932	11.1167	103.049	3.27864	104.194	200
6933	11.117	102.631	3.27111	104.191	200
6934	11.1176	102.707	3.26327	104.187	200
6935	11.118	102.498	3.25637	104.184	200
6936	11.1185	102.703	3.24858	104.181	200
6937	11.119	102.478	3.2418	104.177	200
6938	11.1195	102.793	3.23365	104.174	200
6939	11.1201	102.65	3.22615	104.17	200
6940	11.1206	102.692	3.21848	104.167	200
6941	11.1216	103.177	3.20871	104.165	200
6942	11.1223	103.581	3.1972	104.164	200
6943	11.1228	103.608	3.18561	104.162	200
6944	11.1234	103.958	3.17253	104.162	200
6945	11.1238	102.988	3.16377	104.159	200
6946	11.1243	103.267	3.15381	104.158	200
6947	11.1246	103.125	3.1445	104.155	200
6948	11.1249	103.201	3.13489	104.153	200
6949	11.1253	102.977	3.12631	104.151	200
6950	11.1258	103.248	3.11655	104.149	200
6951	11.1274	103.007	3.10789	104.146	200
6952	11.1278	102.264	3.10251	104.142	200
6953	11.1283	101.967	3.09844	104.137	200
6954	11.1289	102.135	3.09364	104.133	200
6955	11.1292	101.679	3.09083	104.127	200
6956	11.1297	101.765	3.08763	104.122	200
6957	11.1302	101.907	3.08381	104.117	200
6958	11.1306	102.1	3.07913	104.113	200
6959	11.1313	102.249	3.0738	104.109	200
6960	11.1318	102.418	3.06773	104.105	200
6961	11.1324	102.449	3.06154	104.102	200
6962	11.1327	102.549	3.05504	104.098	200
6963	11.1333	102.54	3.04859	104.095	200
6964	11.1337	102.586	3.04195	104.092	200
6965	11.1343	102.79	3.03445	104.089	200
6966	11.1348	102.957	3.02625	104.086	200
6967	11.1365	103.397	3.01617	104.085	200
6968	11.1369	103.32	3.00647	104.083	200
6969	11.1376	103.553	2.99579	104.082	200
6970	11.1379	103.517	2.98532	104.081	200
6971	11.1386	103.579	2.97461	104.08	200
6972	11.139	103.565	2.96401	104.079	200
6973	11.1394	103.287	2.95464	104.077	200
6974	11.1397	103.186	2.94575	104.075	200
6975	11.1406	103.583	2.93517	104.074	200
6976	11.1409	103.62	2.92448	104.073	200
6977	11.1414	103.982	2.91226	104.073	200
6978	11.1417	103.407	2.90258	104.071	200
6979	11.1423	103.139	2.89409	104.069	200
6980	11.1425	103.057	2.88598	104.067	200
6981	11.143	102.999	2.87814	104.065	200
6982	11.1432	102.711	2.87157	104.062	200
6983	11.1437	102.233	2.86707	104.058	200
6984	11.1497	102.028	2.86347	104.054	200
6985	11.1501	102.062	2.85971	104.049	200
6986	11.1541	103.162	2.85121	104.047	200
6987	11.1548	103.167	2.84271	104.046	200
6988	11.1553	103.13	2.83441	104.044	200
6989	11.1556	102.834	2.8274	104.041	200
6990	11.1565	102.748	2.82079	104.038	200
6991	11.1568	102.277	2.81622	104.034	200
6992	11.1573	102.475	2.8108	104.031	200
6993	11.1575	102.243	2.80639	104.027	200
6994	11.1649	103.666	2.79586	104.026	200
6995	11.1653	103.623	2.78554	104.026	200
6996	11.1661	103.573	2.77549	104.025	200
6997	11.1663	103.497	2.7658	104.023	200
6998	11.1668	103.389	2.75661	104.022	200
6999	11.1677	101.172	2.75701	104.016	200
7000	11.1681	100.999	2.75814	104.009	200
7001	11.1686	100.941	2.75947	104.003	200
7002	11.1815	101.873	2.75676	103.998	200
7003	11.1819	101.807	2.75432	103.993	200
7004	11.1827	102.029	2.75092	103.989	200
7005	11.1831	102.151	2.74698	103.985	200
7006	11.1841	102.114	2.74321	103.981	200
7007	11.1844	102.112	2.73944	103.977	200
7008	11.1852	102.129	2.7356	103.973	200
7009	11.1855	101.434	2.73476	103.968	200
7010	11.187	102.111	2.73097	103.964	200
7011	11.1878	102.586	2.72514	103.961	200
7012	11.1881	102.341	2.72037	103.957	200
7013	11.1885	102.522	2.71484	103.954	200
7014	11.1888	102.332	2.71013	103.951	200
7015	11.1959	102.979	2.70263	103.949	200
7016	11.1965	101.342	2.70222	103.943	200
7017	11.1973	101.818	2.69973	103.938	200
7018	11.1976	101.43	2.6989	103.933	200
7019	11.1986	102.079	2.69526	103.929	200
7020	11.1989	101.695	2.69327	103.924	200
7021	11.1997	102.15	2.68931	103.92	200
7022	11.2003	102.179	2.68522	103.917	200
7023	11.2053	103.169	2.67687	103.915	200
7024	11.2057	103.263	2.66814	103.914	200
7025	11.2075	103.753	2.65733	103.913	200
7026	11.2083	103.015	2.64975	103.911	200
7027	11.2091	102.957	2.64244	103.909	200
7028	11.2095	102.823	2.63574	103.907	200
7029	11.2103	103.023	2.62819	103.905	200
7030	11.211	103.296	2.61948	103.904	200
7031	11.2117	103.508	2.6099	103.903	200
7032	11.2122	103.794	2.59912	103.903	200
7033	11.2129	103.755	2.58855	103.902	200
7034	11.2141	104.673	2.58072	103.904	200
7035	11.2148	104.796	2.57344	103.906	200
7036	11.2154	105.117	2.56757	103.908	200
7037	11.2159	104.903	2.56079	103.911	200
7038	11.2169	105.593	2.557	103.914	200
7039	11.2173	105.524	2.55292	103.918	200
7040	11.2179	105.864	2.5503	103.922	200
7041	11.2186	105.215	2.54488	103.925	200
7042	11.2189	105.006	2.53857	103.927	200
7043	11.2196	105.168	2.53298	103.93	200
7044	11.2199	105.031	2.52681	103.932	200
7045	11.2213	105.845	2.52416	103.936	200
7046	11.2221	105.966	2.52203	103.941	200
7047	11.2227	105.851	2.5194	103.945	200
7048	11.223	105.943	2.51715	103.949	200
7049	11.2236	105.938	2.51487	103.953	200
7050	11.2241	106.008	2.51289	103.958	200
7051	11.225	106.482	2.51294	103.963	200
7052	11.2253	106.295	2.51216	103.968	200
7053	11.2262	106.582	2.51259	103.974	200
7054	11.2266	106.463	2.51249	103.979	200
7055	11.2272	106.487	2.51247	103.985	200
7056	11.2274	105.731	2.50917	103.988	200
7057	11.228	105.553	2.5051	103.992	200
7058	11.2283	105.411	2.50042	103.995	200
7059	11.2294	105.937	2.49801	103.999	200
7060	11.2299	105.994	2.49584	104.003	200
7061	11.2307	106.299	2.49498	104.008	200
7062	11.231	106.328	2.49423	104.013	200
7063	11.2317	106.75	2.49527	104.019	200
7064	11.2321	106.785	2.49644	104.025	200
7065	11.233	107.124	2.49903	104.032	200
7066	11.2336	106.056	2.49699	104.036	200
7067	11.2345	106.65	2.49749	104.042	200
7068	11.235	106.64	2.49793	104.047	200
7069	11.2356	106.699	2.49859	104.053	200
7070	11.2362	106.881	2.50001	104.059	200
7071	11.237	107.265	2.50305	104.066	200
7072	11.2379	107.728	2.50805	104.074	200
7073	11.2388	108.1	2.51459	104.083	200
7074	11.2391	107.769	2.51964	104.091	200
7075	11.2399	107.974	2.52552	104.099	200
7076	11.2402	107.821	2.53068	104.107	200
7077	11.2407	108.29	2.5378	104.116	200
7078	11.2411	108.347	2.5451	104.125	200
7079	11.2425	109.112	2.55562	104.136	200
7080	11.243	109.274	2.56675	104.147	200
7081	11.2438	109.464	2.57861	104.158	200
7082	11.2443	109.454	2.59032	104.17	200
7083	11.2451	108.514	2.59787	104.179	200
7084	11.2463	109.311	2.6088	104.19	200
7085	11.247	109.313	2.61963	104.201	200
7086	11.2474	109.438	2.63091	104.213	200
7087	11.2479	109.345	2.64169	104.224	200
7088	11.2483	109.222	2.65185	104.234	200
7089	11.2488	109.432	2.66283	104.246	200
7090	11.2491	109.275	2.67303	104.256	200
7091	11.2496	108.862	2.68136	104.266	200
7092	11.2498	108.836	2.6895	104.276	200
7093	11.2502	108.775	2.6973	104.286	200
7094	11.2506	108.839	2.7053	104.296	200
7095	11.2515	109.11	2.71439	104.306	200
7096	11.2517	109.132	2.72349	104.316	200
7097	11.2522	109.128	2.73249	104.327	200
7098	11.2524	109.138	2.74145	104.337	200
7099	11.2529	109.21	2.75064	104.348	200
7100	11.2532	103.425	2.74276	104.346	200
7101	11.2542	104.141	2.73182	104.345	200
7102	11.257	102.79	2.72675	104.342	200
7103	11.2577	102.844	2.72145	104.339	200
7104	11.2584	103.076	2.71516	104.336	200
7105	11.2587	103.015	2.70915	104.333	200
7106	11.2595	102.935	2.7035	104.33	200
7107	11.2597	102.895	2.69803	104.327	200
7108	11.2602	102.93	2.69243	104.324	200
7109	11.2606	102.993	2.68656	104.321	200
7110	11.2674	102.36	2.68344	104.317	200
7111	11.2682	102.774	2.67852	104.314	200
7112	11.269	102.838	2.67333	104.31	200
7113	11.2695	103.121	2.66693	104.308	200
7114	11.2703	103.346	2.65958	104.306	200
7115	11.2706	102.849	2.6544	104.303	200
7116	11.2711	103.024	2.64847	104.3	200
7117	11.2715	102.849	2.64331	104.297	200
7118	11.2839	102.223	2.64085	104.292	200
7119	11.2842	102.272	2.63818	104.288	200
7120	11.2851	102.314	2.63531	104.284	200
7121	11.2855	102.284	2.63258	104.279	200
7122	11.2866	102.494	2.62892	104.276	200
7123	11.287	102.37	2.62581	104.271	200
7124	11.2874	102.181	2.6235	104.267	200
7125	11.2883	102.678	2.61904	104.263	200
7126	11.289	101.958	2.61768	104.259	200
7127	11.2899	102.032	2.616	104.254	200
7128	11.2902	102.128	2.61388	104.249	200
7129	11.2909	102.377	2.61068	104.245	200
7130	11.2915	102.648	2.60631	104.242	200
7131	11.2993	103.367	2.59885	104.24	200
7132	11.3002	103.643	2.59022	104.238	200
7133	11.3009	103.571	2.58193	104.237	200
7134	11.3021	104.45	2.57171	104.238	200
7135	11.303	104.326	2.56101	104.238	200
7136	11.3033	104.316	2.55031	104.238	200
7137	11.3036	103.798	2.54121	104.237	200
7138	11.3039	103.538	2.53327	104.235	200
7139	11.3076	102.189	2.53117	104.231	200
7140	11.3079	102.151	2.52923	104.227	200
7141	11.3105	102.909	2.524	104.224	200
7142	11.3109	102.554	2.52032	104.22	200
7143	11.3122	103.076	2.51439	104.218	200
7144	11.3129	103.316	2.50744	104.216	200
7145	11.3145	104.1	2.49713	104.215	200
7146	11.3148	103.637	2.48885	104.214	200
7147	11.3154	103.601	2.48077	104.213	200
7148	11.3164	104.153	2.47034	104.213	200
7149	11.317	104.041	2.46043	104.212	200
7150	11.3173	103.123	2.45452	104.21	200
7151	11.3179	103.074	2.44883	104.208	200
7152	11.3183	102.805	2.44432	104.205	200
7153	11.319	103.089	2.43859	104.202	200
7154	11.3194	102.458	2.4356	104.198	200
7155	11.32	102.575	2.4321	104.195	200
7156	11.3208	102.775	2.42774	104.192	200
7157	11.3213	102.611	2.42409	104.188	200
7158	11.3223	103.302	2.41746	104.187	200
7159	11.3229	103.318	2.41078	104.185	200
7160	11.3235	103.638	2.40275	104.183	200
7161	11.3242	102.814	2.39829	104.181	200
7162	11.3245	102.343	2.39588	104.177	200
7163	11.3251	102.415	2.39314	104.173	200
7164	11.3258	102.742	2.38899	104.17	200
7165	11.3265	102.885	2.38423	104.167	200
7166	11.3269	102.612	2.38066	104.164	200
7167	11.3283	103.231	2.37442	104.162	200
7168	11.3286	103.182	2.36841	104.159	200
7169	11.3297	103.458	2.36122	104.158	200
7170	11.3305	103.846	2.35239	104.157	200
7171	11.331	103.742	2.34404	104.156	200
7172	11.3315	104.066	2.33432	104.156	200
7173	11.3321	104.046	2.32474	104.156	200
7174	11.3325	104.218	2.31499	104.156	200
7175	11.334	104.468	2.30635	104.157	200
7176	11.3343	104.36	2.29729	104.157	200
7177	11.3348	104.087	2.28769	104.157	200
7178	11.3353	104.134	2.27793	104.157	200
7179	11.3359	104.065	2.2685	104.157	200
7180	11.3364	103.974	2.25951	104.156	200
7181	11.337	103.914	2.25082	104.156	200
7182	11.3376	104.022	2.24169	104.156	200
7183	11.3383	103.663	2.23415	104.154	200
7184	11.3386	103.548	2.22714	104.153	200
7185	11.3394	103.703	2.21948	104.152	200
7186	11.34	103.633	2.21215	104.151	200
7187	11.3408	103.801	2.20412	104.15	200
7188	11.3416	103.546	2.19722	104.149	200
7189	11.3423	103.507	2.19052	104.148	200
7190	11.3426	103.44	2.18413	104.146	200
7191	11.3435	103.519	2.17742	104.145	200
7192	11.3438	103.516	2.17075	104.143	200
7193	11.3444	103.619	2.16365	104.142	200
7194	11.3449	103.653	2.15643	104.141	200
7195	11.3453	102.738	2.15319	104.138	200
7196	11.3456	102.551	2.15075	104.135	200
7197	11.3465	102.62	2.14801	104.132	200
7198	11.3471	102.495	2.1458	104.128	200
7199	11.3476	102.479	2.14366	104.124	200
7200	11.349	102.634	2.14085	104.121	200
7201	11.3499	102.837	2.13715	104.118	200
7202	11.3504	103.042	2.13258	104.116	200
7203	11.351	103.017	2.12813	104.114	200
7204	11.3516	103.233	2.12275	104.112	200
7205	11.3521	103.214	2.11747	104.11	200
7206	11.3529	103.77	2.10981	104.109	200
7207	11.3539	104.274	2.10143	104.11	200
7208	11.3542	104.43	2.09375	104.11	200
7209	11.3551	104.786	2.08764	104.112	200
7210	11.3554	104.779	2.08152	104.113	200
7211	11.356	104.45	2.074	104.114	200
7212	11.3562	104.485	2.06666	104.115	200
7213	11.3569	104.713	2.06033	104.116	200
7214	11.3572	104.753	2.0542	104.117	200
7215	11.3578	104.822	2.04838	104.119	200
7216	11.3581	104.853	2.04271	104.12	200
7217	11.3586	104.325	2.03479	104.121	200
7218	11.3593	102.212	2.03425	104.117	200
7219	11.3599	102.2	2.03374	104.113	200
7220	11.3603	101.792	2.03498	104.108	200
7221	11.3609	101.905	2.0357	104.103	200
7222	11.3624	102.88	2.0322	104.1	200
7223	11.3627	103.02	2.02809	104.098	200
7224	11.3633	103.007	2.02406	104.096	200
7225	11.3636	102.939	2.02032	104.093	200
7226	11.37	102.572	2.01817	104.09	200
7227	11.3704	102.148	2.01784	104.086	200
7228	11.3712	102.162	2.01743	104.081	200
7229	11.3721	102.495	2.01558	104.078	200
7230	11.3727	102.356	2.01431	104.074	200
7231	11.3733	102.582	2.01206	104.071	200
7232	11.3736	102.354	2.01079	104.067	200
7233	11.3741	102.555	2.00864	104.064	200
7234	11.386	102.038	2.00872	104.06	200
7235	11.3863	102.014	2.00888	104.055	200
7236	11.3872	102.058	2.00882	104.051	200
7237	11.3879	102.199	2.00815	104.047	200
7238	11.3883	101.63	2.00991	104.042	200
7239	11.3886	101.602	2.01177	104.037	200
7240	11.3893	101.815	2.01267	104.032	200
7241	11.3903	101.975	2.01286	104.027	200
7242	11.3907	101.564	2.0148	104.022	200
7243	11.3916	101.593	2.01659	104.017	200
7244	11.3919	101.572	2.01843	104.012	200
7245	11.3941	103.036	2.01394	104.009	200
7246	11.3946	102.928	2.00992	104.007	200
7247	11.4023	102.743	2.0067	104.004	200
7248	11.4028	102.518	2.00446	104.001	200
7249	11.4037	102.738	2.00127	103.999	200
7250	11.4041	101.926	2.00157	103.994	200
7251	11.405	101.912	2.00192	103.99	200
7252	11.406	102.613	1.99923	103.987	200
7253	11.4066	102.891	1.99533	103.984	200
7254	11.4069	102.891	1.99144	103.982	200
7255	11.4093	101.58	1.99321	103.977	200
7256	11.4095	101.557	1.99505	103.971	200
7257	11.413	102.364	1.99338	103.968	200
7258	11.4132	102.236	1.99226	103.964	200
7259	11.4142	101.876	1.99267	103.96	200
7260	11.4146	101.726	1.99371	103.955	200
7261	11.417	102.401	1.99182	103.952	200
7262	11.4183	103.482	1.98526	103.951	200
7263	11.419	103.502	1.97863	103.95	200
7264	11.4193	102.793	1.97509	103.947	200
7265	11.42	102.902	1.97108	103.945	200
7266	11.4205	103.194	1.96582	103.943	200
7267	11.4212	103.192	1.96059	103.942	200
7268	11.4214	103.096	1.95578	103.94	200
7269	11.422	102.922	1.95174	103.938	200
7270	11.4229	103.425	1.94554	103.937	200
7271	11.4232	103.179	1.94042	103.935	200
7272	11.4238	103.008	1.93605	103.933	200
7273	11.4243	102.995	1.93174	103.931	200
7274	11.425	102.662	1.92889	103.928	200
7275	11.4255	102.512	1.92667	103.925	200
7276	11.427	103.4	1.92063	103.924	200
7277	11.4275	103.239	1.91531	103.922	200
7278	11.428	103.383	1.90938	103.921	200
7279	11.4283	103.062	1.90485	103.919	200
7280	11.4288	102.983	1.90068	103.917	200
7281	11.4293	102.745	1.89754	103.915	200
7282	11.43	103.076	1.89298	103.913	200
7283	11.431	102.651	1.89026	103.91	200
7284	11.4322	103.822	1.88249	103.91	200
7285	11.4326	103.946	1.87453	103.91	200
7286	11.4334	103.629	1.86766	103.91	200
7287	11.4336	103.123	1.863	103.908	200
7288	11.4342	103.177	1.85812	103.906	200
7289	11.4345	102.943	1.85427	103.904	200
7290	11.4353	103.173	1.84943	103.903	200
7291	11.4359	103.355	1.84381	103.902	200
7292	11.4376	103.611	1.83712	103.901	200
7293	11.4383	103.945	1.82939	103.901	200
7294	11.4389	104.016	1.822	103.901	200
7295	11.4392	103.887	1.81421	103.901	200
7296	11.44	104.068	1.8071	103.902	200
7297	11.4403	103.861	1.79949	103.902	200
7298	11.441	103.911	1.79177	103.902	200
7299	11.4413	103.582	1.78543	103.901	200
7300	11.4418	103.483	1.77953	103.9	200
7301	11.4423	103.628	1.77303	103.899	200
7302	11.4428	103.325	1.76786	103.898	200
7303	11.4431	103.05	1.7639	103.896	200
7304	11.4439	103.02	1.76007	103.894	200
7305	11.4442	102.535	1.75835	103.891	200
7306	11.445	102.582	1.75641	103.889	200
7307	11.4453	102.681	1.75405	103.886	200
7308	11.4459	102.381	1.75298	103.883	200
7309	11.4462	102.314	1.75218	103.879	200
7310	11.4478	103.159	1.74773	103.878	200
7311	11.4481	103.169	1.74326	103.876	200
7312	11.4489	103.524	1.73726	103.876	200
7313	11.4492	103.605	1.73094	103.875	200
7314	11.4494	102.826	1.728	103.873	200
7315	11.4497	102.555	1.72623	103.87	200
7316	11.4502	102.502	1.72468	103.867	200
7317	11.4507	101.599	1.72702	103.862	200
7318	11.4522	102.305	1.72629	103.859	200
7319	11.4528	102.262	1.72574	103.855	200
7320	11.453	101.867	1.72687	103.851	200
7321	11.4541	102.505	1.72523	103.848	200
7322	11.4553	103.095	1.72104	103.846	200
7323	11.4556	102.503	1.71941	103.844	200
7324	11.4563	102.351	1.71843	103.84	200
7325	11.457	102.595	1.71639	103.838	200
7326	11.458	102.812	1.71342	103.835	200
7327	11.4583	102.797	1.7105	103.833	200
7328	11.4591	103.091	1.70633	103.832	200
7329	11.4595	103.24	1.70153	103.83	200
7330	11.4602	103.187	1.69697	103.829	200
7331	11.4607	103.408	1.69147	103.828	200
7332	11.4616	103.71	1.68469	103.828	200
7333	11.4619	103.701	1.67797	103.828	200
7334	11.4624	103.749	1.67107	103.827	200
7335	11.4631	103.713	1.66436	103.827	200
7336	11.4639	103.889	1.65746	103.827	200
7337	11.4644	104.076	1.65138	103.828	200
7338	11.4648	103.912	1.64463	103.828	200
7339	11.4651	102.638	1.64267	103.825	200
7340	11.4665	103.665	1.63628	103.825	200
7341	11.4668	103.407	1.63103	103.824	200
7342	11.4673	103.729	1.62441	103.824	200
7343	11.4737	103.614	1.61832	103.824	200
7344	11.4745	104.007	1.61213	103.824	200
7345	11.4756	104.339	1.6074	103.825	200
7346	11.476	103.743	1.60083	103.825	200
7347	11.4767	103.892	1.59422	103.825	200
7348	11.477	103.64	1.58814	103.825	200
7349	11.4776	104.015	1.58211	103.825	200
7350	11.4779	103.742	1.57565	103.825	200
7351	11.4885	102.393	1.57504	103.822	200
7352	11.4892	102.847	1.57245	103.82	200
7353	11.4901	102.834	1.56992	103.818	200
7354	11.4907	102.788	1.56759	103.815	200
7355	11.4915	103.05	1.56413	103.814	200
7356	11.4918	103.107	1.56043	103.812	200
7357	11.4928	103.397	1.55549	103.811	200
7358	11.4942	103.829	1.54887	103.811	200
7359	11.4951	104.434	1.54487	103.813	200
7360	11.4957	104.036	1.53918	103.813	200
7361	11.4962	104.344	1.53483	103.814	200
7362	11.4966	102.447	1.53411	103.811	200
7363	11.4972	102.501	1.53314	103.808	200
7364	11.5051	102.741	1.53114	103.806	200
7365	11.5061	103.305	1.5267	103.805	200
7366	11.5071	103.284	1.52236	103.804	200
7367	11.5077	103.544	1.51692	103.803	200
7368	11.5083	103.232	1.51285	103.802	200
7369	11.5089	102.853	1.51041	103.8	200
7370	11.5103	103.698	1.50434	103.8	200
7371	11.5107	103.802	1.49787	103.8	200
7372	11.5115	102.176	1.49841	103.796	200
7373	11.5119	102.28	1.49849	103.793	200
7374	11.5164	103.353	1.49393	103.792	200
7375	11.5169	103.685	1.48795	103.792	200
7376	11.5173	102.913	1.48532	103.79	200
7377	11.5177	103.077	1.482	103.789	200
7378	11.5202	103.14	1.4784	103.787	200
7379	11.5221	103.643	1.47265	103.787	200
7380	11.5228	103.732	1.46654	103.787	200
7381	11.5233	103.934	1.46086	103.787	200
7382	11.5241	104.088	1.45586	103.788	200
7383	11.5246	103.994	1.45047	103.788	200
7384	11.5252	103.921	1.44479	103.788	200
7385	11.5259	104.467	1.44149	103.79	200
7386	11.5268	104.698	1.4392	103.792	200
7387	11.5271	104.204	1.43477	103.793	200
7388	11.528	104.762	1.43276	103.795	200
7389	11.5284	104.487	1.42957	103.796	200
7390	11.5291	104.683	1.42723	103.798	200
7391	11.5306	105.441	1.42816	103.802	200
7392	11.5313	105.686	1.43013	103.806	200
7393	11.5317	104.603	1.4274	103.808	200
7394	11.5324	104.885	1.42589	103.81	200
7395	11.5328	104.726	1.42369	103.812	200
7396	11.5334	105.038	1.42284	103.814	200
7397	11.5336	104.694	1.4205	103.816	200
7398	11.5343	104.852	1.41884	103.819	200
7399	11.5348	104.728	1.41664	103.821	200
7400	11.5354	104.301	1.41261	103.822	200
7401	11.5357	103.44	1.40817	103.821	200
7402	11.5363	103.643	1.40286	103.82	200
7403	11.5369	103.451	1.39841	103.82	200
7404	11.5375	103.783	1.39254	103.819	200
7405	11.5383	104.032	1.38745	103.82	200
7406	11.5394	104.813	1.38575	103.822	200
7407	11.5399	104.523	1.3828	103.824	200
7408	11.5405	104.533	1.3799	103.825	200
7409	11.5409	103.188	1.3767	103.824	200
7410	11.5413	102.989	1.37436	103.822	200
7411	11.5419	102.973	1.3721	103.82	200
7412	11.5425	103.053	1.36949	103.818	200
7413	11.5431	103.091	1.36672	103.817	200
7414	11.5439	103.56	1.36194	103.816	200
7415	11.5442	103.199	1.35873	103.815	200
7416	11.5451	103.798	1.35294	103.815	200
7417	11.5456	103.773	1.34729	103.815	200
7418	11.5467	104.41	1.34405	103.816	200
7419	11.5472	104.382	1.34069	103.817	200
7420	11.5478	104.671	1.33859	103.819	200
7421	11.5481	104.147	1.33424	103.82	200
7422	11.5487	104.456	1.33123	103.821	200
7423	11.5493	104.235	1.32734	103.822	200
7424	11.5503	104.877	1.32619	103.824	200
7425	11.5507	104.78	1.32462	103.826	200
7426	11.5515	104.711	1.32275	103.828	200
7427	11.5521	104.302	1.31915	103.829	200
7428	11.5537	105.533	1.32078	103.833	200
7429	11.5542	105.246	1.32117	103.836	200
7430	11.5548	105.562	1.32288	103.84	200
7431	11.5553	105.855	1.32582	103.844	200
7432	11.5559	106.189	1.33014	103.849	200
7433	11.5563	106.018	1.33369	103.853	200
7434	11.5569	105.926	1.33682	103.858	200
7435	11.5573	104.933	1.33572	103.86	200
7436	11.5579	105.095	1.33529	103.863	200
7437	11.5586	105.519	1.33665	103.866	200
7438	11.5592	105.015	1.33586	103.869	200
7439	11.5599	104.529	1.33299	103.87	200
7440	11.5607	105.112	1.33261	103.873	200
7441	11.5612	104.796	1.33087	103.875	200
7442	11.5618	104.679	1.32864	103.876	200
7443	11.5621	104.097	1.32395	103.877	200
7444	11.5627	104.418	1.32063	103.878	200
7445	11.5631	103.888	1.31508	103.878	200
7446	11.5637	104.092	1.31041	103.878	200
7447	11.5646	104.347	1.30685	103.879	200
7448	11.5653	104.54	1.30411	103.881	200
7449	11.566	104.316	1.30043	103.882	200
7450	11.5671	105.172	1.30038	103.884	200
7451	11.5674	104.937	1.29933	103.887	200
7452	11.5681	104.909	1.29816	103.889	200
7453	11.5687	104.766	1.29637	103.891	200
7454	11.5694	104.954	1.29539	103.893	200
7455	11.5697	104.815	1.2938	103.895	200
7456	11.5702	104.48	1.2908	103.896	200
7457	11.5706	104.034	1.28592	103.896	200
7458	11.5711	104.296	1.28216	103.897	200
7459	11.5714	104.081	1.2775	103.898	200
7460	11.5774	103.543	1.27359	103.897	200
7461	11.578	103.449	1.2701	103.896	200
7462	11.5786	102.945	1.26875	103.894	200
7463	11.5792	103.162	1.26647	103.892	200
7464	11.5797	102.975	1.26499	103.89	200
7465	11.58	102.952	1.26361	103.889	200
7466	11.5805	102.834	1.26272	103.886	200
7467	11.5808	102.87	1.26168	103.884	200
7468	11.5919	103.373	1.2585	103.883	200
7469	11.5928	103.552	1.25457	103.882	200
7470	11.5982	108.053	1.26692	103.891	200
7471	11.6032	112.392	1.29757	103.909	200
7472	11.6062	114.688	1.33775	103.932	200
7473	11.6142	122.131	1.40919	103.971	200
7474	11.6154	122.51	1.48178	104.01	200
7475	11.635	140.66	1.6308	104.087	200
7476	11.6353	140.095	1.77646	104.164	200
7477	11.6364	140.705	1.92377	104.241	200
7478	11.6377	141.437	2.07323	104.32	200
7479	11.639	142.293	2.22534	104.4	200
7480	11.6441	146.837	2.39573	104.49	200
7481	11.6459	140.751	2.53922	104.567	200
7482	11.648	141.811	2.68627	104.646	200
7483	11.6487	141.446	2.83082	104.724	200
7484	11.6498	142.012	2.97683	104.803	200
7485	11.6504	142.035	3.12198	104.882	200
