time	pps	kbps
585.231	19	669.408
585.331	10	352.32
585.431	2	70.464
585.532	8	281.856
585.632	1	35.232
585.732	10	352.32
585.832	13	458.016
585.932	0	0
586.032	0	0
586.132	12	422.784
586.232	0	0
586.332	3	105.696
586.433	21	739.872
586.533	4	140.928
586.633	8	281.856
