segment	time	rtt	rttvar	srtt	rto
9887	73.1806	168.963	97.4165	265.061	654.727
9888	73.1807	168.969	97.4103	264.834	654.475
9889	73.1808	169.007	97.4028	264.608	654.219
9890	73.1809	168.967	97.3945	264.382	653.96
9891	73.181	168.918	97.3854	264.157	653.699
9892	73.1811	168.948	97.3751	263.933	653.433
9893	73.1812	168.935	97.3639	263.709	653.164
9894	73.1813	169.023	97.3513	263.485	652.89
9895	73.1815	169.036	97.3378	263.267	652.618
9896	73.1816	169.048	97.3234	263.049	652.342
9897	73.1817	169.082	97.3079	262.831	652.063
9898	73.1818	169.102	97.2913	262.614	651.779
9899	73.182	169.116	97.2737	262.398	651.493
9900	73.1821	169.208	97.2548	262.182	651.201
9901	73.1822	169.234	97.2349	261.967	650.906
9902	73.1823	169.254	97.214	261.752	650.608
9903	73.1824	169.222	97.1923	261.538	650.307
9904	73.1826	169.242	97.1696	261.324	650.003
9905	73.1827	169.243	97.146	261.111	649.695
9906	73.1828	169.299	97.1214	260.899	649.384
9907	73.1829	169.409	97.0953	260.687	649.068
9908	73.183	169.382	97.069	260.479	648.755
9909	73.1831	169.391	97.0418	260.272	648.439
9910	73.1833	169.42	97.0136	260.066	648.12
9911	73.1834	169.427	96.9847	259.86	647.799
9912	73.1835	169.423	96.9549	259.654	647.474
9913	73.1836	169.432	96.9243	259.449	647.147
9914	73.1837	169.544	96.8924	259.245	646.815
9915	73.1838	169.574	96.8596	259.041	646.479
9916	73.1839	169.559	96.826	258.838	646.142
9917	73.1841	169.536	96.7918	258.635	645.802
9918	73.1842	169.537	96.7569	258.432	645.46
9919	73.1843	169.555	96.7211	258.23	645.115
9920	73.1844	169.563	96.6844	258.029	644.767
9921	73.1845	169.568	96.6471	257.828	644.416
9922	73.1847	169.678	96.6091	257.631	644.068
9923	73.1848	169.688	96.5704	257.435	643.717
9924	73.1849	169.739	96.5308	257.239	643.362
9925	73.185	169.71	96.4906	257.044	643.006
9926	73.1851	169.724	96.4497	256.849	642.647
9927	73.1853	169.74	96.408	256.654	642.286
9928	73.1854	169.754	96.3655	256.46	641.922
9929	73.1855	169.852	96.322	256.267	641.555
9930	73.1856	151.927	96.3578	256.034	641.465
9931	73.1857	151.985	96.3921	255.802	641.37
9932	73.1858	152.021	96.4251	255.57	641.271
9933	73.1859	151.659	96.4585	255.338	641.172
9934	73.1861	151.725	96.4905	255.107	641.069
9935	73.1903	101.184	96.7469	254.763	641.751
9936	73.1903	101.237	96.9959	254.427	642.41
9937	73.2042	101.548	97.241	254.091	643.055
9938	73.2289	126.048	97.3761	253.811	643.315
9939	73.229	125.922	97.5099	253.53	643.57
9940	73.245	141.346	97.5743	253.284	643.581
9941	73.2451	141.171	97.638	253.038	643.59
9942	73.2452	141.072	97.7009	252.793	643.596
9943	73.2454	141.279	97.7615	252.548	643.594
9944	73.2459	141.369	97.8203	252.304	643.586
9945	73.2461	141.112	97.879	252.061	643.576
9946	73.2462	140.679	97.9382	251.816	643.569
9947	73.2463	140.443	97.9971	251.572	643.561
9948	73.2466	140.378	98.055	251.328	643.548
9949	73.2467	140.23	98.1122	251.085	643.533
9950	73.2471	140.298	98.1678	250.842	643.513
9951	73.2473	140.427	98.2206	250.604	643.486
9952	73.2474	140.465	98.272	250.366	643.454
9953	73.2477	126.888	98.3806	250.1	643.623
9954	73.2479	126.921	98.4875	249.835	643.785
9955	73.2763	101.721	98.7014	249.515	644.321
9956	73.2969	122.247	98.8245	249.241	644.539
9957	73.2971	122.233	98.946	248.967	644.752
9958	74.2693	1094.36	285.557	354.641	1496.87
9959	74.2971	1121.64	405.918	450.517	2074.19
9960	74.2974	1121.58	472.204	534.399	2423.22
9961	74.2976	1121.43	486.557	571.088	2517.32
9962	74.298	1121.65	494.558	605.499	2583.73
9963	74.2982	1121.47	496.342	626.997	2612.37
9964	74.2984	1121.29	496.172	647.593	2632.28
9965	74.2987	1121.62	494.788	662.406	2641.56
9966	74.299	1121.68	492.568	676.759	2647.03
9967	74.2992	1121.56	490.18	687.879	2648.6
9968	74.2994	1121.32	487.343	698.715	2648.09
9969	74.2996	1121.17	484.639	707.516	2646.07
9970	74.2998	1121.23	481.684	716.135	2642.87
9971	74.3	1121.13	478.945	723.367	2639.15
9972	74.3003	1121.25	476.05	730.472	2634.67
9973	74.3005	1121.45	473.392	736.581	2630.15
9974	74.3007	1121.54	470.628	742.596	2625.11
9975	74.3008	1121.6	468.083	747.86	2620.19
9976	74.301	1121.57	465.462	753.051	2614.9
9977	74.3088	1129.22	462.981	758.275	2610.2
9978	74.3091	1129.37	460.684	762.914	2605.65
9979	74.3093	1129.48	458.331	767.496	2600.82
9980	74.3097	1129.9	456.151	771.614	2596.22
9981	74.3099	1130.01	453.929	775.687	2591.4
9982	74.3101	1130.07	451.667	779.714	2586.38
9983	74.3104	1130.3	449.561	783.366	2581.61
9984	74.3106	1130.39	447.425	786.981	2576.68
9985	74.311	1130.6	445.262	790.56	2571.61
9986	74.3112	1130.71	443.241	793.831	2566.79
9987	74.3114	1130.77	441.197	797.071	2561.86
9988	74.3117	1131.13	439.136	800.283	2556.83
9989	74.3119	1131.23	437.204	803.238	2552.05
9990	74.312	1131.23	435.254	806.166	2547.18
9991	74.3123	1131.33	433.288	809.069	2542.22
9992	74.3125	1131.39	431.439	811.755	2537.51
9993	74.3129	1131.74	429.581	814.422	2532.75
9994	74.3131	1131.83	427.712	817.067	2527.91
9995	74.3133	1131.89	425.83	819.69	2523.01
9996	74.3136	1132.19	423.941	822.294	2518.06
9997	74.3138	1132.27	422.16	824.716	2513.36
10069	74.4262	104.779	425.262	820.966	2522.02
10070	74.4263	104.845	428.292	817.237	2530.4
10071	74.4264	104.834	431.252	813.526	2538.53
10072	74.4265	104.762	434.142	809.835	2546.4
10073	74.4266	104.721	436.965	806.162	2554.02
10074	74.4269	104.843	439.719	802.51	2561.38
10075	74.427	104.949	442.404	798.876	2568.49
10076	74.4271	104.978	445.024	795.262	2575.36
10077	74.4272	104.96	447.579	791.667	2581.98
10078	74.4274	104.956	450.07	788.09	2588.37
10079	74.4274	104.931	452.498	784.532	2594.52
10080	74.4276	104.983	454.863	780.993	2600.45
10081	74.4278	105.01	457.167	777.472	2606.14
10082	74.4279	105.088	459.408	773.97	2611.6
10083	74.4279	105.101	461.59	770.487	2616.85
10084	74.4281	105.098	463.713	767.021	2621.87
10085	74.4282	105.03	465.779	763.573	2626.69
10086	74.4283	105.06	467.786	760.143	2631.29
10087	74.4284	105.025	469.738	756.731	2635.68
10088	74.4286	105.061	471.633	753.337	2639.87
10089	74.4287	105.178	473.398	750.096	2643.69
10090	74.429	105.366	475.111	746.873	2647.32
10091	74.4293	105.525	476.774	743.666	2650.76
10092	74.4295	105.616	478.386	740.476	2654.02
10093	74.4297	105.712	479.95	737.302	2657.1
10094	74.43	105.92	481.465	734.145	2660
10095	74.4302	106.008	482.931	731.004	2662.73
10096	74.4305	106.188	484.35	727.88	2665.28
10097	74.4307	106.386	485.722	724.773	2667.66
10098	74.4311	106.641	487.046	721.682	2669.86
10099	74.4313	106.812	488.324	718.608	2671.9
10100	74.4318	107.176	489.555	715.551	2673.77
10101	74.432	107.294	490.742	712.509	2675.48
10102	74.4324	107.506	491.885	709.484	2677.02
10103	74.4327	107.718	492.983	706.475	2678.41
10104	74.4329	107.82	494.04	703.482	2679.64
10105	74.4331	107.925	495.055	700.504	2680.73
10106	74.4334	108.222	496.028	697.543	2681.65
10107	74.4335	108.193	496.961	694.596	2682.44
10108	74.4336	108.274	497.854	691.665	2683.08
10109	74.4337	108.21	498.71	688.747	2683.59
10110	74.4727	101.676	499.594	685.812	2684.19
10111	74.5138	114.661	500.31	682.956	2684.19
10112	74.514	114.752	500.989	680.115	2684.07
10113	74.5153	115.885	501.621	677.294	2683.78
10114	74.5155	115.568	502.222	674.485	2683.37
10115	74.5157	115.707	502.788	671.692	2682.84
10116	74.5162	112.991	503.325	669.006	2682.31
10117	74.5279	101.558	503.942	666.277	2682.04
10118	74.5281	101.663	504.525	663.563	2681.66
10119	74.6405	213.889	503.998	661.401	2677.39
10120	74.6444	217.793	503.417	659.268	2672.94
10121	74.6757	248.954	502.522	657.296	2667.38
10122	74.676	249.019	501.616	655.333	2661.8
10123	74.6761	249.114	500.698	653.38	2656.17
10124	74.6767	249.492	499.768	651.438	2650.51
10125	74.6771	249.795	498.824	649.507	2644.8
10126	74.6773	249.985	497.869	647.586	2639.06
10127	74.6776	250.12	496.904	645.675	2633.29
10128	74.6778	250.339	495.927	643.775	2627.48
10129	74.6781	250.399	494.941	641.883	2621.65
10130	74.6785	250.611	493.944	640.002	2615.78
10131	74.679	251.042	492.935	638.132	2609.87
10132	74.6793	251.3	491.915	636.273	2603.93
10133	74.6795	251.375	490.886	634.422	2597.96
10134	74.6798	251.512	489.847	632.581	2591.97
10135	74.6802	251.779	488.799	630.75	2585.95
10136	74.6806	252.088	487.74	628.93	2579.89
10137	74.6808	252.134	486.673	627.118	2573.81
10138	74.6812	252.566	485.595	625.318	2567.7
10139	74.6816	252.792	484.508	623.527	2561.56
10140	74.6817	252.642	483.415	621.744	2555.4
10141	74.682	252.606	482.316	619.969	2549.23
10142	74.6823	252.643	481.211	618.203	2543.05
10143	74.6826	252.831	480.097	616.446	2536.83
10144	74.683	252.845	478.977	614.698	2530.61
10145	74.6832	252.933	477.85	612.959	2524.36
10146	74.6834	252.803	476.718	611.227	2518.1
10147	74.6837	252.934	475.579	609.505	2511.82
10148	74.684	252.801	474.436	607.79	2505.54
10149	74.6841	252.699	473.289	606.083	2499.24
10150	74.6844	252.574	472.137	604.383	2492.93
10151	74.6847	252.815	470.978	602.693	2486.6
10152	74.6848	252.712	469.814	601.01	2480.27
10153	74.6852	252.713	468.646	599.336	2473.92
10154	74.6854	252.608	467.474	597.669	2467.56
10155	74.6856	252.628	466.34	596.072	2461.43
10156	74.6859	252.687	465.201	594.482	2455.29
10157	74.6861	252.67	464.059	592.899	2449.14
10158	74.6864	252.858	462.911	591.325	2442.97
10159	74.6866	252.928	461.758	589.758	2436.79
10160	74.6869	253.123	460.599	588.2	2430.6
10161	74.6872	214.323	459.796	586.469	2425.65
10162	74.6874	173.503	459.363	584.557	2422.01
10163	74.6877	173.528	458.915	582.654	2418.31
10164	74.6879	172.477	458.464	580.755	2414.61
10165	74.6882	172.553	457.998	578.865	2410.86
10166	74.6884	172.637	457.519	576.985	2407.06
10167	74.6887	172.86	457.025	575.114	2403.21
10168	74.6889	172.643	456.52	573.25	2399.33
10169	74.6891	161.157	456.108	571.343	2395.78
10170	74.6894	161.225	455.682	569.444	2392.17
10171	74.7423	101.581	455.795	567.278	2390.46
10172	74.7463	101.669	455.886	565.122	2388.67
10173	74.7777	101.744	455.955	562.977	2386.8
10174	74.7847	108.579	455.941	560.873	2384.64
10175	74.7982	121.945	455.783	558.841	2381.98
10176	75.306	629.101	452.214	559.167	2368.02
10177	75.3655	688.248	449.222	559.764	2356.65
10178	75.3658	688.41	446.254	560.36	2345.37
10179	75.366	688.317	443.306	560.952	2334.18
10180	75.3665	688.578	440.383	561.543	2323.08
10181	75.3668	688.571	437.482	562.131	2312.06
10182	75.3671	688.461	434.601	562.716	2301.12
10183	75.3675	688.344	431.74	563.298	2290.26
10184	75.3677	688.27	428.9	563.876	2279.47
10185	75.368	688.557	426.083	564.453	2268.78
10186	75.3683	688.663	423.288	565.028	2258.18
10187	75.3687	688.807	420.514	565.601	2247.66
10188	75.3689	688.526	417.759	566.171	2237.21
10189	75.3693	688.559	415.024	566.737	2226.83
10190	75.3697	688.8	412.311	567.302	2216.55
10191	75.3699	688.582	409.617	567.864	2206.33
10192	75.3701	688.428	406.94	568.422	2196.18
10193	75.3706	688.692	404.286	568.979	2186.12
10194	75.3708	688.721	401.651	569.533	2176.14
10195	75.371	688.628	399.035	570.084	2166.22
10196	75.3715	688.762	396.439	570.634	2156.39
10197	75.3717	688.655	393.861	571.18	2146.62
10198	75.3719	688.573	391.301	571.724	2136.93
10199	75.3724	688.88	388.763	572.266	2127.32
10200	75.3726	688.772	386.242	572.806	2117.77
10201	75.3728	688.745	383.739	573.342	2108.3
10202	75.3732	688.971	381.257	573.878	2098.9
10203	75.3734	688.84	378.791	574.41	2089.57
10204	75.3735	688.755	376.342	574.939	2080.31
10205	75.3739	688.921	373.913	575.467	2071.12
10206	75.3741	688.836	371.501	575.992	2061.99
10207	75.3743	688.786	369.105	576.514	2052.94
10208	75.3745	689.048	366.73	577.035	2043.95
10209	75.3748	689.15	364.372	577.554	2035.04
10210	75.3749	688.963	362.03	578.07	2026.19
10211	75.3752	688.958	359.704	578.583	2017.4
10212	75.3753	688.816	357.395	579.094	2008.67
10213	75.3753	688.622	355.099	579.601	2000
10214	75.3755	688.55	352.82	580.105	1991.39
10215	75.3757	688.424	350.556	580.606	1982.83
10216	75.3758	688.271	348.307	581.105	1974.33
10217	75.3759	688.147	346.073	581.6	1965.89
10218	75.3761	688.072	343.855	582.093	1957.51
10219	75.3762	687.986	341.73	582.566	1949.49
10220	75.3764	687.878	339.619	583.036	1941.51
10221	75.3765	687.764	337.522	583.504	1933.59
10222	75.3766	687.653	335.438	583.969	1925.72
10223	75.3768	687.542	333.368	584.431	1917.9
10224	75.3769	687.429	331.311	584.891	1910.14
10225	75.377	634.633	328.797	585.113	1900.3
10226	75.3772	630.689	326.269	585.316	1890.39
10227	75.3773	599.495	323.482	585.38	1879.31
10228	75.3775	592.691	320.659	585.412	1868.05
10229	75.3776	579.199	317.852	585.385	1856.79
10230	75.4077	101.544	319.334	583.225	1860.56
10231	75.4678	102.177	320.777	581.077	1864.19
10232	75.4683	102.402	322.187	578.94	1867.69
10233	75.4693	103.281	323.558	576.817	1871.05
10234	75.4695	102.839	324.901	574.701	1874.3
10235	75.4697	102.746	326.214	572.594	1877.45
10236	75.482	114.975	327.387	570.551	1880.1
10237	75.5983	231.07	327.495	569.035	1879.01
10238	75.6614	293.762	327.029	567.806	1875.92
10239	75.6616	293.746	326.556	566.583	1872.81
10240	75.6617	293.523	326.078	565.364	1869.68
10241	75.6621	293.746	325.592	564.151	1866.52
10242	75.6625	293.753	325.099	562.944	1863.34
10243	75.6628	293.81	324.599	561.743	1860.14
10244	75.6629	293.553	324.096	560.545	1856.93
10245	75.6632	293.401	323.587	559.353	1853.7
10246	75.6633	293.321	323.073	558.165	1850.46
10247	75.6635	293.295	322.554	556.983	1847.2
10248	75.6637	293.079	322.03	555.805	1843.92
10249	75.6639	292.987	321.501	554.631	1840.64
10250	75.664	292.932	320.967	553.463	1837.33
10251	75.6643	292.704	320.43	552.299	1834.02
10252	75.6644	292.613	319.887	551.14	1830.69
10253	75.6645	292.576	319.34	549.985	1827.34
10254	75.6648	292.333	318.789	548.835	1823.99
10255	75.665	292.335	318.233	547.69	1820.62
10256	75.6651	292.222	317.672	546.549	1817.24
10257	75.6654	292.088	317.108	545.413	1813.85
10258	75.6655	292.049	316.539	544.282	1810.44
10259	75.6656	291.994	315.965	543.156	1807.02
10260	75.6659	291.947	315.387	542.035	1803.58
10261	75.666	291.839	314.805	540.918	1800.14
10262	75.6662	291.825	314.218	539.806	1796.68
10263	75.6665	291.82	313.627	538.699	1793.21
10264	75.6666	291.681	313.032	537.596	1789.72
10265	75.6667	291.704	312.433	536.498	1786.23
10266	75.667	291.752	311.828	535.405	1782.72
10267	75.6671	291.798	311.219	534.318	1779.2
10268	75.6672	291.805	310.606	533.235	1775.66
10269	75.6675	291.897	309.987	532.158	1772.11
10270	75.6677	291.942	309.364	531.086	1768.54
10271	75.6678	291.961	308.737	530.018	1764.97
10272	75.668	292.042	308.105	528.956	1761.38
10273	75.6682	292.066	307.47	527.898	1757.78
10274	75.6684	292.24	306.828	526.846	1754.16
10275	75.6685	292.247	306.184	525.799	1750.53
10276	75.6686	292.238	305.535	524.756	1746.9
10277	75.6689	292.334	304.882	523.718	1743.25
10278	75.6692	292.479	304.225	522.686	1739.59
10279	75.6694	292.543	303.563	521.659	1735.91
10280	75.6695	292.51	302.899	520.636	1732.23
10281	75.6697	292.596	302.231	519.618	1728.54
10282	75.6698	292.617	301.559	518.604	1724.84
10283	75.6699	292.585	300.884	517.595	1721.13
10284	75.6702	292.661	300.206	516.591	1717.42
10285	75.6703	292.692	299.525	515.592	1713.69
10286	75.6705	262.708	299.109	514.463	1710.9
10287	75.6707	202.832	299.22	513.071	1709.95
10288	75.6709	202.584	299.321	511.685	1708.97
10289	75.671	201.596	299.417	510.301	1707.97
10290	75.6711	201.609	299.5	508.923	1706.92
10291	75.6713	201.555	299.57	507.551	1705.83
10292	75.6714	189.416	299.736	506.13	1705.07
10293	75.7147	116.259	300.541	504.39	1706.55
10294	75.7759	114.376	301.34	502.649	1708.01
10295	75.776	114.407	302.115	500.916	1709.38
10296	75.7833	121.479	302.806	499.222	1710.44
10297	75.7835	121.292	303.477	497.534	1711.44
10298	75.7837	121.113	304.128	495.854	1712.37
10299	75.7844	121.528	304.755	494.183	1713.2
10300	75.7847	121.7	305.359	492.52	1713.96
10301	75.7849	121.596	305.945	490.864	1714.64
10302	75.7853	121.884	306.508	489.217	1715.25
10303	75.7856	122.082	307.049	487.578	1715.77
10304	75.7858	122.001	307.571	485.946	1716.23
10305	75.7861	122.143	308.074	484.322	1716.62
10306	75.7865	122.407	308.554	482.706	1716.92
10307	75.787	122.556	309.015	481.098	1717.16
10308	75.7871	122.657	309.456	479.498	1717.32
10309	75.7875	122.914	309.877	477.906	1717.41
10310	75.7879	123.008	310.279	476.322	1717.44
10311	75.7881	123.054	310.663	474.745	1717.4
10312	75.7884	123.22	311.028	473.175	1717.29
10313	75.7887	123.23	311.375	471.613	1717.11
10314	75.789	123.408	311.704	470.059	1716.87
10315	75.7893	123.59	312.014	468.512	1716.57
10316	75.7896	123.593	312.308	466.972	1716.2
10317	75.7898	123.767	312.584	465.44	1715.78
10318	75.7901	123.907	312.842	463.915	1715.29
10319	75.7904	123.9	313.085	462.397	1714.74
10320	75.7909	124.229	313.309	460.888	1714.12
10321	75.7912	124.463	313.515	459.386	1713.45
10322	75.7915	124.388	313.707	457.89	1712.72
10323	75.7916	124.453	313.883	456.402	1711.94
10324	75.7919	124.666	314.043	454.921	1711.09
10325	75.7922	124.628	314.188	453.446	1710.2
10326	75.7923	124.608	314.319	451.978	1709.25
10327	75.7927	124.848	314.433	450.518	1708.25
10328	75.7932	125.119	314.531	449.065	1707.19
10329	75.7935	125.268	314.614	447.62	1706.07
10330	75.7938	125.315	314.682	446.181	1704.91
10331	75.7939	125.459	314.736	444.749	1703.69
10332	75.7943	125.676	314.775	443.324	1702.42
10333	75.7945	125.793	314.8	441.907	1701.11
10334	75.7947	125.731	314.812	440.495	1699.74
10335	75.7949	125.721	314.812	439.09	1698.34
10336	75.795	125.595	314.8	437.691	1696.89
10337	75.7951	125.575	314.776	436.297	1695.4
10338	75.7952	125.447	314.741	434.91	1693.87
10339	75.7953	125.384	314.694	433.528	1692.3
10340	75.7954	125.391	314.636	432.152	1690.69
10341	75.7955	125.275	314.566	430.782	1689.05
10342	75.7956	125.211	314.486	429.418	1687.36
10343	75.7957	125.124	314.395	428.06	1685.64
10344	75.7958	125.011	314.294	426.707	1683.88
10345	75.7959	124.94	314.182	425.359	1682.09
10346	75.796	124.948	314.059	424.018	1680.25
10347	75.7961	124.93	313.925	422.683	1678.38
10348	75.7962	124.847	313.782	421.353	1676.48
10349	75.7963	124.819	313.628	420.03	1674.54
10350	75.8162	101.305	313.673	418.607	1673.3
10351	75.8774	101.379	313.705	417.191	1672.01
10352	75.8775	101.45	313.723	415.781	1670.67
10353	75.885	101.575	313.727	414.378	1669.29
10354	75.8851	101.518	313.72	412.982	1667.86
10355	75.8982	114.421	313.584	411.649	1665.99
10356	75.8983	113.822	313.444	410.319	1664.09
10357	75.9765	191.718	312.597	409.343	1659.73
10358	75.9766	191.696	311.749	408.372	1655.37
10359	75.9767	191.301	310.904	407.403	1651.02
10360	75.9768	191.036	310.06	406.437	1646.68
10361	75.977	191.071	309.214	405.475	1642.33
10362	75.9772	190.938	308.369	404.517	1637.99
10363	75.9772	190.657	307.525	403.563	1633.66
10364	75.9773	190.278	306.684	402.611	1629.34
10365	75.9776	190.324	305.841	401.663	1625.03
10366	75.9777	190.043	305	400.718	1620.72
10367	75.9778	189.795	304.16	399.777	1616.41
10368	75.9779	189.716	303.319	398.839	1612.12
10369	75.9782	189.647	302.479	397.905	1607.82
10370	75.9783	189.521	301.639	396.975	1603.53
10371	75.9787	189.586	300.797	396.049	1599.24
10372	75.9789	189.522	299.956	395.127	1594.95
10373	75.979	189.365	299.115	394.208	1590.67
10374	75.9795	189.525	298.271	393.294	1586.38
10375	75.9796	189.425	297.429	392.384	1582.1
10376	75.9797	189.23	296.587	391.477	1577.82
10377	75.9801	189.126	295.745	390.574	1573.56
10378	75.9804	189.101	294.904	389.675	1569.29
10379	75.9805	188.969	294.063	388.779	1565.03
10380	75.9809	189.227	293.219	387.888	1560.76
10381	75.9812	189.19	292.375	387.001	1556.5
10382	75.9813	189.054	291.532	386.117	1552.24
10383	75.9817	189.301	290.686	385.238	1547.98
10384	75.9819	189.159	289.841	384.363	1543.73
10385	75.982	188.804	289	383.49	1539.49
10386	75.9825	188.859	288.157	382.621	1535.25
10387	75.9828	188.9	287.314	381.756	1531.01
10388	75.9831	189.028	286.469	380.896	1526.77
10389	75.9832	188.88	285.626	380.039	1522.54
10390	75.9836	188.995	284.781	379.186	1518.31
10391	75.9842	189.357	283.934	378.338	1514.07
10392	75.9847	189.69	283.083	377.496	1509.83
10393	75.985	189.929	282.23	376.659	1505.58
10394	75.9854	190.283	281.374	375.827	1501.32
10395	75.9862	190.917	280.513	375.001	1497.05
10396	75.9867	191.315	279.648	374.181	1492.77
10397	75.9872	191.767	278.81	373.395	1488.64
10398	75.9874	191.919	277.971	372.613	1484.5
10399	75.9876	191.959	277.132	371.834	1480.36
10400	75.9877	192.004	276.293	371.059	1476.23
10401	75.9879	192.079	275.454	370.287	1472.11
10402	75.9881	192.152	274.616	369.52	1467.98
10403	75.9882	192.182	273.777	368.755	1463.86
10404	75.9883	192.185	272.939	367.994	1459.75
10405	75.9884	192.196	272.101	367.236	1455.64
10406	75.9886	192.243	271.264	366.482	1451.54
10407	75.9887	172.473	270.598	365.646	1448.04
10408	75.9889	111.425	270.457	364.55	1446.38
10409	75.989	111.424	270.308	363.459	1444.69
10410	75.9893	104.243	270.212	362.342	1443.19
10411	75.9894	104.261	270.108	361.229	1441.66
10412	75.9994	101.137	270.021	360.108	1440.19
10413	75.9995	101.102	269.926	358.992	1438.7
10414	76.6883	711.598	270.639	360.512	1443.07
10415	76.6945	717.771	271.386	362.052	1447.59
10416	76.7555	778.737	272.638	363.848	1454.4
10417	76.7558	778.961	273.867	365.637	1461.1
10418	76.7559	778.895	275.068	367.418	1467.69
10419	76.7564	779.206	276.247	369.193	1474.18
10420	76.7567	779.385	277.402	370.961	1480.57
10421	76.7568	779.459	278.532	372.722	1486.85
10422	76.7574	779.74	279.639	374.476	1493.03
10423	76.7577	779.92	280.724	376.224	1499.12
10424	76.7579	779.987	281.785	377.964	1505.1
10425	76.7584	780.396	282.825	379.699	1511
10426	76.7589	780.679	283.843	381.427	1516.8
10427	76.7591	780.709	284.838	383.148	1522.5
10428	76.7593	780.524	285.808	384.861	1528.1
10429	76.7596	780.602	286.756	386.567	1533.59
10430	76.7597	780.658	287.681	388.266	1538.99
10431	76.7599	780.309	288.581	389.955	1544.28
10432	76.7602	780.441	289.46	391.639	1549.48
10433	76.7603	780.5	290.317	393.315	1554.58
10434	76.7604	780.284	291.15	394.983	1559.58
10435	76.7607	780.244	291.961	396.643	1564.49
10436	76.7609	780.308	292.752	398.297	1569.3
10437	76.761	780.007	293.519	399.942	1574.02
10438	76.7613	780.056	294.265	401.581	1578.64
10439	76.7615	780.151	294.992	403.213	1583.18
10440	76.7617	779.879	295.696	404.836	1587.62
10441	76.762	779.975	296.381	406.453	1591.98
10442	76.7681	785.893	297.097	408.089	1596.48
10443	76.7683	785.739	297.791	409.716	1600.88
10444	76.7684	785.542	298.464	411.336	1605.19
10445	76.7688	785.636	299.118	412.95	1609.42
10446	76.7691	785.752	299.753	414.557	1613.57
10447	76.7692	785.542	300.367	416.156	1617.62
10448	76.7694	785.159	300.959	417.746	1621.58
10449	76.7697	784.881	301.529	419.329	1625.45
10450	76.7699	784.806	302.08	420.904	1629.23
10451	76.7701	784.601	302.612	422.472	1632.92
10452	76.7704	784.157	303.121	424.031	1636.51
10453	76.7706	783.835	303.609	425.582	1640.02
10454	76.7709	784.124	304.083	427.127	1643.46
10455	76.7712	783.92	304.537	428.665	1646.81
10456	76.7715	784.007	304.975	430.197	1650.1
10457	76.7717	784.076	305.397	431.722	1653.31
10458	76.7719	784.071	305.802	433.241	1656.45
10459	76.7722	784.231	306.191	434.753	1659.52
10460	76.7724	784.226	306.564	436.26	1662.52
10461	76.7725	784.243	306.921	437.76	1665.45
10462	76.7729	784.472	307.265	439.254	1668.31
10463	76.7732	784.685	307.594	440.743	1671.12
10464	76.7733	784.696	307.907	442.226	1673.85
10465	76.7735	784.666	308.205	443.702	1676.52
10466	76.7738	784.848	308.489	445.172	1679.13
10467	76.7739	784.898	308.758	446.637	1681.67
10468	76.774	784.696	309.011	448.094	1684.14
10469	76.7744	784.88	309.25	449.545	1686.55
10470	76.7745	775.026	309.39	450.948	1688.51
10471	76.7746	775.087	309.517	452.345	1690.41
10472	76.7902	101.699	309.872	450.834	1690.32
10473	76.7963	101.538	310.211	449.328	1690.17
10474	76.9534	197.607	309.707	448.243	1687.07
10475	76.9537	197.825	309.196	447.164	1683.95
10476	77.1221	366.049	307.23	446.814	1675.73
10477	77.1229	366.231	305.276	446.467	1667.57
10478	77.1231	366.368	303.335	446.122	1659.46
10479	77.1233	366.402	301.407	445.778	1651.41
10480	77.1238	366.333	299.494	445.436	1643.41
10481	77.124	366.253	297.594	445.094	1635.47
10482	77.1244	366.365	295.708	444.755	1627.59
10483	77.1247	366.242	293.835	444.417	1619.76
10484	77.125	365.971	291.979	444.079	1611.99
10485	77.1252	365.946	290.135	443.742	1604.28
10486	77.1256	366.209	288.302	443.408	1596.62
10487	77.126	366.286	286.482	443.075	1589
10488	77.1262	366.356	284.673	442.744	1581.44
10489	77.1263	366.414	282.877	442.415	1573.92
10490	77.1267	366.435	281.094	442.088	1566.46
10491	77.127	366.62	279.321	441.763	1559.05
10492	77.1272	366.718	277.56	441.439	1551.68
10493	77.1274	366.645	275.812	441.117	1544.37
10494	77.1276	366.683	274.076	440.796	1537.1
10495	77.1277	366.65	272.353	440.476	1529.89
10496	77.1278	366.351	270.644	440.157	1522.73
10497	77.128	366.397	268.946	439.839	1515.62
10498	77.1281	366.417	267.261	439.522	1508.57
10499	77.1283	366.207	265.589	439.206	1501.56
10500	77.1285	360.305	263.98	438.866	1494.78
10501	77.1286	360.265	262.382	438.528	1488.05
10502	77.1287	360.265	260.794	438.19	1481.37
10503	77.1289	360.01	259.22	437.853	1474.73
10504	77.1291	359.924	257.657	437.517	1468.15
10505	77.1292	359.913	256.105	437.183	1461.6
10506	77.1292	359.766	254.565	436.849	1455.11
10507	77.1294	359.697	253.035	436.517	1448.66
10508	77.1295	359.588	251.517	436.185	1442.25
10509	77.1296	359.423	250.01	435.854	1435.9
10510	77.1297	359.264	248.515	435.524	1429.59
10511	77.1299	359.214	247.031	435.195	1423.32
10512	77.1299	358.974	245.558	434.867	1417.1
10513	77.1301	358.884	244.097	434.539	1410.93
10514	77.1302	358.632	242.647	434.212	1404.8
10515	77.1303	358.508	241.208	433.886	1398.72
10516	77.1305	358.631	239.777	433.561	1392.67
10517	77.1306	358.353	238.358	433.237	1386.67
