time	pps	kbps
283.511	0	0
283.611	0	0
283.711	0	0
283.811	0	0
283.911	0	0
284.011	2	70.464
284.112	7	246.624
284.212	7	246.624
284.312	0	0
284.412	0	0
284.512	0	0
284.612	0	0
284.712	0	0
284.812	0	0
284.912	0	0
285.013	0	0
285.113	0	0
285.213	10	352.32
285.313	1	35.232
285.413	11	387.552
285.513	12	422.784
285.613	13	458.016
285.713	4	140.928
285.813	12	422.784
285.914	15	528.48
286.014	12	422.784
286.114	11	387.552
286.214	17	598.944
286.314	3	105.696
286.414	3	105.696
286.514	15	528.48
286.614	6	211.392
286.714	15	528.48
286.814	14	493.248
286.915	15	528.48
287.015	22	775.104
287.115	0	0
287.215	0	0
287.315	0	0
287.415	0	0
287.515	2	70.464
287.615	18	634.176
287.715	13	458.016
287.816	4	140.928
287.916	14	493.248
288.016	13	458.016
288.116	7	246.624
288.216	14	493.248
288.316	17	598.944
288.416	11	387.552
288.516	14	493.248
288.617	18	634.176
288.717	17	598.944
288.817	8	281.856
288.917	1	35.232
289.017	21	739.872
289.117	9	317.088
289.217	3	105.696
289.317	13	458.016
289.417	14	493.248
289.518	9	317.088
289.618	6	211.392
289.718	16	563.712
289.818	17	598.944
289.918	5	176.16
290.018	8	281.856
290.118	1	35.232
290.218	18	634.176
290.319	11	387.552
290.419	6	211.392
290.519	8	281.856
290.619	13	458.016
290.719	14	493.248
290.819	10	352.32
290.919	13	458.016
291.019	11	387.552
291.119	17	598.944
291.219	2	70.464
291.32	1	35.232
291.42	17	598.944
291.52	11	387.552
291.62	12	422.784
291.72	13	458.016
291.82	13	458.016
291.92	5	176.16
292.02	11	387.552
292.12	16	563.712
292.22	16	563.712
292.321	7	246.624
292.421	10	352.32
292.521	0	0
292.621	16	563.712
292.721	5	176.16
292.821	9	317.088
292.921	12	422.784
293.021	13	458.016
293.121	4	140.928
293.222	14	493.248
293.322	15	528.48
293.422	7	246.624
293.522	14	493.248
293.622	3	105.696
293.722	9	317.088
293.822	10	352.32
293.922	9	317.088
294.022	11	387.552
294.123	12	422.784
294.223	13	458.016
294.323	8	281.856
294.423	10	352.32
294.523	11	387.552
294.623	16	563.712
294.723	4	140.928
294.823	1	35.232
294.923	17	598.944
295.024	10	352.32
295.124	11	387.552
295.224	4	140.928
295.324	12	422.784
295.424	13	458.016
295.524	3	105.696
295.624	12	422.784
295.724	15	528.48
295.824	13	458.016
295.925	11	387.552
296.025	0	0
296.125	18	634.176
296.225	4	140.928
296.325	10	352.32
296.425	4	140.928
296.525	12	422.784
296.625	5	176.16
296.725	11	387.552
296.825	13	458.016
296.925	15	528.48
297.026	16	563.712
297.126	2	70.464
297.226	0	0
297.326	17	598.944
297.426	10	352.32
297.526	7	246.624
297.626	4	140.928
297.726	12	422.784
297.826	13	458.016
297.927	9	317.088
298.027	13	458.016
298.127	10	352.32
298.227	16	563.712
298.327	17	598.944
298.427	6	211.392
298.527	18	634.176
298.627	19	669.408
298.727	3	105.696
298.828	20	704.64
298.928	4	140.928
299.028	9	317.088
299.128	13	458.016
299.228	13	458.016
299.328	14	493.248
299.428	15	528.48
299.528	10	352.32
299.629	16	563.712
299.729	15	528.48
299.829	17	598.944
299.929	17	598.944
300.029	10	352.32
300.129	21	739.872
300.229	11	387.552
300.33	17	598.944
300.43	23	810.336
300.53	19	669.408
300.63	17	598.944
300.73	26	916.032
300.83	5	176.16
300.93	11	387.552
301.03	3	105.696
301.13	1	35.232
301.23	14	493.248
301.331	3	105.696
301.431	14	493.248
301.531	2	70.464
301.631	14	493.248
301.731	8	281.856
301.831	0	0
301.931	3	105.696
302.031	5	176.16
302.131	10	352.32
302.232	10	352.32
302.332	11	387.552
302.432	1	35.232
302.532	0	0
302.632	0	0
302.732	0	0
302.832	2	70.464
302.932	10	352.32
303.032	8	281.856
303.132	9	317.088
303.233	10	352.32
303.333	8	281.856
303.433	11	387.552
303.533	4	140.928
303.633	13	458.016
303.733	14	493.248
303.833	9	317.088
303.933	10	352.32
304.033	16	563.712
304.134	10	352.32
304.234	0	0
304.334	8	281.856
304.434	8	281.856
304.534	8	281.856
304.634	8	281.856
304.734	6	211.392
304.834	12	422.784
304.934	6	211.392
305.035	3	105.696
305.135	9	317.088
305.235	9	317.088
305.335	11	387.552
305.435	4	140.928
305.535	0	0
305.635	12	422.784
305.735	8	281.856
305.835	5	176.16
305.936	8	281.856
306.036	3	105.696
306.136	4	140.928
306.236	2	70.464
306.336	6	211.392
306.436	4	140.928
306.536	5	176.16
306.636	7	246.624
306.736	5	176.16
306.836	4	140.928
306.936	2	70.464
307.037	10	352.32
307.137	9	317.088
307.237	12	422.784
307.337	13	458.016
307.437	5	176.16
307.537	14	493.248
307.637	4	140.928
307.737	8	281.856
307.837	14	493.248
307.938	6	211.392
308.038	17	598.944
308.138	9	317.088
308.238	17	598.944
308.338	5	176.16
308.438	2	70.464
308.538	13	458.016
308.638	14	493.248
308.738	2	70.464
308.838	8	281.856
308.939	9	317.088
309.039	10	352.32
309.139	6	211.392
309.239	0	0
309.339	14	493.248
309.439	2	70.464
309.539	0	0
309.639	3	105.696
309.74	9	317.088
309.84	9	317.088
309.94	3	105.696
310.04	8	281.856
310.14	8	281.856
310.24	11	387.552
310.34	10	352.32
310.44	13	458.016
310.541	6	211.392
310.641	5	176.16
310.741	3	105.696
310.841	8	281.856
310.941	10	352.32
311.041	14	493.248
311.141	15	528.48
311.241	4	140.928
311.341	18	634.176
311.441	6	211.392
311.541	5	176.16
311.642	3	105.696
311.742	6	211.392
311.842	0	0
311.942	14	493.248
312.042	3	105.696
312.142	11	387.552
312.242	10	352.32
312.342	6	211.392
312.442	1	35.232
312.543	0	0
312.643	0	0
312.743	14	493.248
312.843	2	70.464
312.943	5	176.16
313.043	6	211.392
313.143	8	281.856
313.243	2	70.464
313.343	6	211.392
313.444	1	35.232
313.544	0	0
313.644	0	0
313.744	5	176.16
313.844	7	246.624
313.944	4	140.928
314.044	6	211.392
314.144	4	140.928
314.244	2	70.464
314.344	8	281.856
314.445	5	176.16
314.545	1	35.232
314.645	0	0
314.745	0	0
314.845	11	387.552
314.945	0	0
315.045	7	246.624
315.145	8	281.856
315.246	3	105.696
315.346	9	317.088
315.446	4	140.928
315.546	0	0
315.646	0	0
315.746	10	352.32
315.846	5	176.16
315.946	8	281.856
316.046	7	246.624
316.146	0	0
316.247	2	70.464
316.347	7	246.624
316.447	1	35.232
316.547	1	35.232
316.647	8	281.856
316.747	6	211.392
316.847	9	317.088
316.947	10	352.32
317.047	7	246.624
317.148	8	281.856
317.248	12	422.784
317.348	10	352.32
317.448	14	493.248
317.548	8	281.856
317.648	15	528.48
317.748	7	246.624
317.848	11	387.552
317.949	11	387.552
318.049	18	634.176
318.149	10	352.32
318.249	12	422.784
318.349	20	704.64
318.449	0	0
318.549	6	211.392
318.649	15	528.48
318.75	5	176.16
318.85	2	70.464
318.95	11	387.552
319.05	8	281.856
319.15	7	246.624
319.25	10	352.32
319.35	5	176.16
319.45	11	387.552
319.55	8	281.856
319.651	0	0
319.751	13	458.016
319.851	8	281.856
319.951	0	0
320.051	6	211.392
320.151	4	140.928
320.251	9	317.088
320.351	8	281.856
320.451	10	352.32
320.551	12	422.784
320.652	9	317.088
320.752	14	493.248
320.852	15	528.48
320.952	14	493.248
321.052	3	105.696
321.152	0	0
321.252	0	0
321.352	17	598.944
321.452	5	176.16
321.553	8	281.856
321.653	11	387.552
321.753	9	317.088
321.853	13	458.016
321.953	14	493.248
322.053	5	176.16
322.153	13	458.016
322.253	9	317.088
322.354	4	140.928
322.454	0	0
322.554	17	598.944
322.654	10	352.32
322.754	11	387.552
322.854	12	422.784
322.954	3	105.696
323.054	1	35.232
323.154	13	458.016
323.255	8	281.856
323.355	0	0
323.455	9	317.088
323.555	2	70.464
323.655	0	0
323.755	0	0
323.855	0	0
323.955	0	0
324.055	10	352.32
324.156	7	246.624
324.256	4	140.928
324.356	7	246.624
324.456	7	246.624
324.556	4	140.928
324.656	8	281.856
324.756	0	0
324.856	0	0
324.957	11	387.552
325.057	1	35.232
325.157	6	211.392
325.257	8	281.856
325.357	9	317.088
325.457	10	352.32
325.557	3	105.696
325.657	11	387.552
325.757	11	387.552
325.857	11	387.552
325.957	6	211.392
326.058	1	35.232
326.158	13	458.016
326.258	15	528.48
326.358	8	281.856
326.458	9	317.088
326.558	16	563.712
326.658	6	211.392
326.758	12	422.784
326.859	15	528.48
326.959	14	493.248
327.059	15	528.48
327.159	3	105.696
327.259	1	35.232
327.359	15	528.48
327.459	8	281.856
327.559	9	317.088
327.659	13	458.016
327.759	14	493.248
327.86	13	458.016
327.96	16	563.712
328.06	14	493.248
328.16	15	528.48
328.26	19	669.408
328.36	12	422.784
328.46	20	704.64
328.561	8	281.856
328.661	18	634.176
328.761	7	246.624
328.861	10	352.32
328.961	7	246.624
329.061	12	422.784
329.161	13	458.016
329.262	14	493.248
329.362	15	528.48
329.462	8	281.856
329.562	0	0
329.662	6	211.392
329.762	11	387.552
329.862	10	352.32
329.962	7	246.624
330.062	12	422.784
330.162	7	246.624
330.263	3	105.696
330.363	9	317.088
330.463	13	458.016
330.563	13	458.016
330.663	9	317.088
330.763	2	70.464
330.863	13	458.016
330.963	10	352.32
331.063	17	598.944
331.163	19	669.408
331.263	8	281.856
331.364	18	634.176
331.464	20	704.64
331.564	13	458.016
331.664	20	704.64
331.764	23	810.336
331.864	0	0
331.964	24	845.568
332.064	13	458.016
332.164	14	493.248
332.264	15	528.48
332.365	16	563.712
332.465	15	528.48
332.565	4	140.928
332.665	17	598.944
332.765	15	528.48
332.865	19	669.408
332.965	8	281.856
333.065	21	739.872
333.165	5	176.16
333.265	22	775.104
333.366	22	775.104
333.466	15	528.48
333.566	25	880.8
333.666	19	669.408
333.766	14	493.248
333.866	13	458.016
333.966	26	916.032
334.066	18	634.176
334.166	0	0
334.266	11	387.552
334.366	19	669.408
334.467	7	246.624
334.567	17	598.944
334.667	17	598.944
334.767	16	563.712
334.867	12	422.784
334.967	9	317.088
335.067	11	387.552
335.167	13	458.016
335.267	5	176.16
335.367	0	0
335.467	2	70.464
335.568	19	669.408
335.668	3	105.696
335.768	11	387.552
335.868	14	493.248
335.968	12	422.784
336.068	10	352.32
336.168	11	387.552
336.268	17	598.944
336.368	14	493.248
336.468	7	246.624
336.568	5	176.16
336.669	14	493.248
336.769	7	246.624
336.869	5	176.16
336.969	12	422.784
337.069	13	458.016
337.169	5	176.16
337.269	13	458.016
337.37	13	458.016
337.47	9	317.088
337.57	14	493.248
337.67	14	493.248
337.77	3	105.696
337.87	15	528.48
337.97	4	140.928
338.07	10	352.32
338.17	9	317.088
338.27	11	387.552
338.371	10	352.32
338.471	14	493.248
338.571	15	528.48
338.671	3	105.696
338.771	4	140.928
338.871	6	211.392
338.971	9	317.088
339.071	7	246.624
339.171	3	105.696
339.271	11	387.552
339.371	12	422.784
339.472	13	458.016
339.572	4	140.928
339.672	10	352.32
339.772	5	176.16
339.872	9	317.088
339.972	10	352.32
340.072	0	0
340.172	4	140.928
340.272	7	246.624
340.372	7	246.624
340.473	8	281.856
340.573	4	140.928
340.673	8	281.856
340.773	10	352.32
340.873	9	317.088
340.973	12	422.784
341.073	13	458.016
341.173	8	281.856
341.273	0	0
341.374	14	493.248
341.474	9	317.088
341.574	6	211.392
341.674	4	140.928
341.774	11	387.552
341.874	12	422.784
341.974	0	0
342.074	13	458.016
342.174	14	493.248
342.274	15	528.48
342.375	5	176.16
342.475	0	0
342.575	11	387.552
342.675	7	246.624
342.775	6	211.392
342.875	7	246.624
342.975	11	387.552
343.076	11	387.552
343.176	13	458.016
343.276	6	211.392
343.376	12	422.784
343.476	7	246.624
343.576	11	387.552
343.676	2	70.464
343.776	15	528.48
343.876	16	563.712
343.976	11	387.552
344.076	16	563.712
344.176	16	563.712
344.277	20	704.64
344.377	21	739.872
344.477	15	528.48
344.577	21	739.872
344.677	24	845.568
344.777	7	246.624
344.877	2	70.464
344.977	15	528.48
345.077	11	387.552
345.177	12	422.784
345.278	14	493.248
345.378	16	563.712
345.478	14	493.248
345.578	14	493.248
345.678	17	598.944
345.778	18	634.176
345.878	16	563.712
345.978	12	422.784
346.078	2	70.464
346.179	20	704.64
346.279	13	458.016
346.379	9	317.088
346.479	9	317.088
346.579	15	528.48
346.679	15	528.48
346.779	17	598.944
346.879	12	422.784
346.979	18	634.176
347.079	19	669.408
347.18	0	0
347.28	2	70.464
347.38	18	634.176
347.48	12	422.784
347.58	9	317.088
347.68	11	387.552
347.78	3	105.696
347.88	6	211.392
347.98	8	281.856
348.08	9	317.088
348.18	10	352.32
348.28	9	317.088
348.381	3	105.696
348.481	12	422.784
348.581	6	211.392
348.681	9	317.088
348.781	8	281.856
348.881	4	140.928
348.981	13	458.016
349.081	6	211.392
349.181	10	352.32
349.282	10	352.32
349.382	8	281.856
349.482	10	352.32
349.582	1	35.232
349.682	13	458.016
349.782	14	493.248
349.882	15	528.48
349.982	6	211.392
350.082	16	563.712
350.182	12	422.784
350.282	12	422.784
350.383	16	563.712
350.483	18	634.176
350.583	12	422.784
350.683	19	669.408
350.783	0	0
350.883	9	317.088
350.983	13	458.016
351.083	5	176.16
351.183	10	352.32
351.283	13	458.016
351.384	14	493.248
351.484	10	352.32
351.584	16	563.712
351.684	8	281.856
351.784	12	422.784
351.884	3	105.696
351.984	2	70.464
352.084	9	317.088
352.184	7	246.624
352.284	11	387.552
352.385	12	422.784
352.485	13	458.016
352.585	14	493.248
352.685	9	317.088
352.785	12	422.784
352.885	10	352.32
352.985	14	493.248
353.085	13	458.016
353.185	0	0
353.285	18	634.176
353.386	9	317.088
353.486	12	422.784
353.586	4	140.928
353.686	11	387.552
353.786	9	317.088
353.886	14	493.248
353.986	14	493.248
354.087	14	493.248
354.187	15	528.48
354.287	0	0
354.387	18	634.176
354.487	7	246.624
354.587	11	387.552
354.687	10	352.32
354.787	10	352.32
354.887	10	352.32
354.988	10	352.32
355.088	15	528.48
355.188	5	176.16
355.288	5	176.16
355.388	4	140.928
355.488	2	70.464
355.588	9	317.088
355.688	4	140.928
355.788	10	352.32
355.888	8	281.856
355.989	12	422.784
356.089	13	458.016
356.189	5	176.16
356.289	14	493.248
356.389	5	176.16
356.489	8	281.856
356.589	8	281.856
356.689	2	70.464
356.789	8	281.856
356.889	7	246.624
356.989	5	176.16
357.09	8	281.856
357.19	7	246.624
357.29	8	281.856
357.39	10	352.32
357.49	10	352.32
357.59	7	246.624
357.69	13	458.016
357.79	0	0
357.89	12	422.784
357.99	3	105.696
358.091	9	317.088
358.191	10	352.32
358.291	11	387.552
358.391	12	422.784
358.491	4	140.928
358.591	13	458.016
358.691	10	352.32
358.791	6	211.392
358.891	13	458.016
358.992	3	105.696
359.092	5	176.16
359.192	11	387.552
359.292	9	317.088
359.392	6	211.392
359.492	8	281.856
359.592	11	387.552
359.692	13	458.016
359.792	14	493.248
359.892	6	211.392
359.992	12	422.784
360.093	16	563.712
360.193	0	0
360.293	17	598.944
360.393	5	176.16
360.493	5	176.16
360.593	11	387.552
360.693	3	105.696
360.793	12	422.784
360.893	12	422.784
360.994	12	422.784
361.094	15	528.48
361.194	4	140.928
361.294	10	352.32
361.394	16	563.712
361.494	3	105.696
361.594	9	317.088
361.694	10	352.32
361.794	12	422.784
361.894	13	458.016
361.995	14	493.248
362.095	8	281.856
362.195	9	317.088
362.295	16	563.712
362.395	6	211.392
362.495	8	281.856
362.595	0	0
362.695	16	563.712
362.795	2	70.464
362.895	11	387.552
362.996	12	422.784
363.096	12	422.784
363.196	8	281.856
363.296	14	493.248
363.396	10	352.32
363.496	14	493.248
363.596	17	598.944
363.696	2	70.464
363.796	18	634.176
363.896	10	352.32
363.997	2	70.464
364.097	10	352.32
364.197	12	422.784
364.297	13	458.016
364.397	13	458.016
364.497	3	105.696
364.597	14	493.248
364.697	14	493.248
364.797	5	176.16
364.897	15	528.48
364.998	5	176.16
365.098	19	669.408
365.198	0	0
365.298	11	387.552
365.398	12	422.784
365.498	8	281.856
365.598	11	387.552
365.698	11	387.552
365.799	15	528.48
365.899	16	563.712
365.999	14	493.248
366.099	8	281.856
366.199	1	35.232
366.299	1	35.232
366.399	17	598.944
366.499	11	387.552
366.599	1	35.232
366.699	8	281.856
366.799	6	211.392
366.9	8	281.856
367	7	246.624
367.1	6	211.392
367.2	10	352.32
367.3	6	211.392
367.4	5	176.16
367.5	1	35.232
367.6	11	387.552
367.7	7	246.624
367.8	6	211.392
367.901	8	281.856
368.001	10	352.32
368.101	8	281.856
368.201	9	317.088
368.301	8	281.856
368.401	10	352.32
368.501	8	281.856
368.601	2	70.464
368.701	15	528.48
368.802	2	70.464
368.902	7	246.624
369.002	10	352.32
369.102	7	246.624
369.202	10	352.32
369.302	12	422.784
369.402	10	352.32
369.502	8	281.856
369.603	14	493.248
369.703	12	422.784
369.803	5	176.16
369.903	12	422.784
370.003	10	352.32
370.103	5	176.16
370.203	10	352.32
370.303	12	422.784
370.404	10	352.32
370.504	7	246.624
370.604	14	493.248
370.704	15	528.48
370.804	8	281.856
370.904	8	281.856
371.004	2	70.464
371.104	11	387.552
371.205	6	211.392
371.305	10	352.32
371.405	9	317.088
371.505	12	422.784
371.605	7	246.624
371.705	13	458.016
371.805	5	176.16
371.905	15	528.48
372.005	10	352.32
372.105	7	246.624
372.206	2	70.464
372.306	9	317.088
372.406	8	281.856
372.506	8	281.856
372.606	11	387.552
372.706	8	281.856
372.806	11	387.552
372.906	11	387.552
373.007	14	493.248
373.107	6	211.392
373.207	15	528.48
373.307	2	70.464
373.407	8	281.856
373.507	9	317.088
373.607	10	352.32
373.707	11	387.552
373.808	6	211.392
373.908	12	422.784
374.008	8	281.856
374.108	14	493.248
374.208	7	246.624
374.308	14	493.248
374.408	12	422.784
374.508	6	211.392
374.608	17	598.944
374.709	7	246.624
374.809	5	176.16
374.909	11	387.552
375.009	12	422.784
375.109	3	105.696
375.209	12	422.784
375.309	13	458.016
375.409	10	352.32
375.509	14	493.248
375.609	4	140.928
375.71	0	0
375.81	14	493.248
375.91	4	140.928
376.01	9	317.088
376.11	11	387.552
376.21	12	422.784
376.31	3	105.696
376.41	12	422.784
376.51	14	493.248
376.611	13	458.016
376.711	15	528.48
376.811	3	105.696
376.911	7	246.624
377.011	10	352.32
377.111	10	352.32
377.211	11	387.552
377.311	2	70.464
377.411	11	387.552
377.512	12	422.784
377.612	11	387.552
377.712	8	281.856
377.812	15	528.48
377.912	8	281.856
378.012	0	0
378.112	15	528.48
378.212	10	352.32
378.312	4	140.928
378.412	10	352.32
378.513	12	422.784
378.613	9	317.088
378.713	10	352.32
378.813	11	387.552
378.913	15	528.48
379.013	13	458.016
379.113	6	211.392
379.213	2	70.464
379.313	11	387.552
379.414	6	211.392
379.514	8	281.856
379.614	11	387.552
379.714	10	352.32
379.814	13	458.016
379.914	7	246.624
380.014	9	317.088
380.114	13	458.016
380.215	16	563.712
380.315	3	105.696
380.415	0	0
380.515	5	176.16
380.615	12	422.784
380.715	10	352.32
380.815	11	387.552
380.915	6	211.392
381.016	8	281.856
381.116	13	458.016
381.216	7	246.624
381.316	10	352.32
381.416	10	352.32
381.516	8	281.856
381.616	8	281.856
381.716	17	598.944
381.816	15	528.48
381.917	16	563.712
382.017	17	598.944
382.117	12	422.784
382.217	16	563.712
382.317	12	422.784
382.417	17	598.944
382.517	3	105.696
382.617	17	598.944
382.717	0	0
382.818	2	70.464
382.918	15	528.48
383.018	11	387.552
383.118	13	458.016
383.218	15	528.48
383.318	8	281.856
383.418	14	493.248
383.518	17	598.944
383.618	4	140.928
383.719	17	598.944
383.819	19	669.408
383.919	17	598.944
384.019	6	211.392
384.119	21	739.872
384.219	19	669.408
384.319	15	528.48
384.419	12	422.784
384.519	23	810.336
384.619	3	105.696
384.719	13	458.016
384.82	15	528.48
384.92	5	176.16
385.02	1	35.232
385.12	16	563.712
385.22	1	35.232
385.32	9	317.088
385.421	11	387.552
385.521	12	422.784
385.621	13	458.016
385.721	5	176.16
385.821	10	352.32
385.921	15	528.48
386.021	3	105.696
386.121	16	563.712
386.222	1	35.232
386.322	10	352.32
386.422	2	70.464
386.522	11	387.552
386.622	10	352.32
386.722	13	458.016
386.822	14	493.248
386.922	4	140.928
387.022	2	70.464
387.123	14	493.248
387.223	9	317.088
387.323	9	317.088
387.423	0	0
387.523	11	387.552
387.623	12	422.784
387.723	13	458.016
387.824	8	281.856
387.924	12	422.784
388.024	15	528.48
388.124	6	211.392
388.224	15	528.48
388.324	17	598.944
388.424	16	563.712
388.524	4	140.928
388.624	1	35.232
388.724	18	634.176
388.824	2	70.464
388.925	11	387.552
389.025	10	352.32
389.125	13	458.016
389.225	14	493.248
389.325	3	105.696
389.425	15	528.48
389.525	16	563.712
389.625	3	105.696
389.726	14	493.248
389.826	2	70.464
389.926	16	563.712
390.026	11	387.552
390.126	1	35.232
390.226	12	422.784
390.326	13	458.016
390.426	14	493.248
390.526	3	105.696
390.627	15	528.48
390.727	13	458.016
390.827	17	598.944
390.927	12	422.784
391.027	0	0
391.127	18	634.176
391.227	2	70.464
391.327	9	317.088
391.427	12	422.784
391.528	13	458.016
391.628	7	246.624
391.728	13	458.016
391.828	6	211.392
391.928	10	352.32
392.028	16	563.712
392.128	15	528.48
392.228	3	105.696
392.328	15	528.48
392.429	11	387.552
392.529	9	317.088
392.629	12	422.784
392.729	8	281.856
392.829	7	246.624
392.929	14	493.248
393.029	15	528.48
393.129	6	211.392
393.229	14	493.248
393.33	14	493.248
393.43	0	0
393.53	4	140.928
393.63	14	493.248
393.73	11	387.552
393.83	11	387.552
393.93	3	105.696
394.03	13	458.016
394.131	6	211.392
394.231	14	493.248
394.331	13	458.016
394.431	9	317.088
394.531	7	246.624
394.631	1	35.232
394.731	13	458.016
394.832	7	246.624
394.932	7	246.624
395.032	10	352.32
395.132	10	352.32
395.232	11	387.552
395.332	4	140.928
395.432	13	458.016
395.532	15	528.48
395.632	9	317.088
395.733	9	317.088
395.833	6	211.392
395.933	11	387.552
396.033	8	281.856
396.133	5	176.16
396.233	11	387.552
396.333	12	422.784
396.433	5	176.16
396.533	10	352.32
396.633	14	493.248
396.734	8	281.856
396.834	13	458.016
396.934	6	211.392
397.034	2	70.464
397.134	16	563.712
397.234	10	352.32
397.334	4	140.928
397.434	11	387.552
397.534	12	422.784
397.635	6	211.392
397.735	12	422.784
397.835	10	352.32
397.935	6	211.392
398.035	14	493.248
398.135	0	0
398.235	0	0
398.335	16	563.712
398.435	8	281.856
398.535	4	140.928
398.636	9	317.088
398.736	12	422.784
398.836	5	176.16
398.936	11	387.552
399.036	9	317.088
399.136	9	317.088
399.236	14	493.248
399.336	2	70.464
399.436	15	528.48
399.537	10	352.32
399.637	13	458.016
399.737	8	281.856
399.837	19	669.408
399.937	9	317.088
400.038	18	634.176
400.138	8	281.856
400.238	20	704.64
400.338	9	317.088
400.438	13	458.016
400.538	0	0
400.638	15	528.48
400.738	8	281.856
400.838	13	458.016
400.939	14	493.248
401.039	12	422.784
401.139	8	281.856
401.239	15	528.48
401.339	17	598.944
401.439	17	598.944
401.539	7	246.624
401.639	4	140.928
401.739	12	422.784
401.839	11	387.552
401.94	9	317.088
402.04	13	458.016
402.14	14	493.248
402.24	7	246.624
402.34	13	458.016
402.44	16	563.712
402.54	7	246.624
402.64	17	598.944
402.74	2	70.464
402.841	0	0
402.941	18	634.176
403.041	7	246.624
403.141	4	140.928
403.241	12	422.784
403.341	6	211.392
403.441	12	422.784
403.541	13	458.016
403.641	10	352.32
403.741	16	563.712
403.842	1	35.232
403.942	5	176.16
404.042	0	0
404.142	17	598.944
404.242	10	352.32
404.342	11	387.552
404.442	8	281.856
404.542	8	281.856
404.643	13	458.016
404.743	12	422.784
404.843	9	317.088
404.943	15	528.48
405.043	12	422.784
405.143	14	493.248
405.243	12	422.784
405.343	14	493.248
405.443	12	422.784
405.544	16	563.712
405.644	3	105.696
405.744	8	281.856
405.844	13	458.016
405.944	12	422.784
406.044	2	70.464
406.144	0	0
406.244	13	458.016
406.345	8	281.856
406.445	9	317.088
406.545	10	352.32
406.645	11	387.552
406.745	12	422.784
406.845	13	458.016
406.945	5	176.16
407.045	7	246.624
407.145	8	281.856
407.245	7	246.624
407.345	9	317.088
407.446	5	176.16
407.546	7	246.624
407.646	10	352.32
407.746	12	422.784
407.846	12	422.784
407.946	5	176.16
408.046	9	317.088
408.146	15	528.48
408.246	9	317.088
408.347	14	493.248
408.447	16	563.712
408.547	18	634.176
408.647	14	493.248
408.747	13	458.016
408.847	20	704.64
408.947	19	669.408
409.047	22	775.104
409.148	4	140.928
409.248	0	0
409.348	23	810.336
409.448	4	140.928
409.548	12	422.784
409.648	9	317.088
409.748	14	493.248
409.848	14	493.248
409.948	9	317.088
410.049	14	493.248
410.149	14	493.248
410.249	19	669.408
410.349	5	176.16
410.449	13	458.016
410.549	8	281.856
410.65	5	176.16
410.75	12	422.784
410.85	12	422.784
410.95	10	352.32
411.05	13	458.016
411.15	12	422.784
411.25	14	493.248
411.35	17	598.944
411.45	17	598.944
411.55	10	352.32
411.651	20	704.64
411.751	16	563.712
411.851	16	563.712
411.951	17	598.944
412.051	17	598.944
412.151	22	775.104
412.252	14	493.248
412.352	8	281.856
412.452	6	211.392
412.552	19	669.408
412.652	14	493.248
412.752	8	281.856
412.852	14	493.248
412.952	9	317.088
413.053	9	317.088
413.153	9	317.088
413.253	9	317.088
413.353	8	281.856
413.453	13	458.016
413.553	13	458.016
413.653	4	140.928
413.753	15	528.48
413.854	16	563.712
413.954	5	176.16
414.054	15	528.48
414.154	18	634.176
414.254	11	387.552
414.354	18	634.176
414.455	20	704.64
414.555	0	0
414.655	0	0
414.755	0	0
414.855	8	281.856
414.955	14	493.248
415.055	12	422.784
415.155	13	458.016
415.256	14	493.248
415.356	10	352.32
415.456	9	317.088
415.556	13	458.016
415.656	17	598.944
415.756	4	140.928
415.856	0	0
415.956	18	634.176
416.056	1	35.232
416.156	11	387.552
416.257	12	422.784
416.357	5	176.16
416.457	12	422.784
416.557	14	493.248
416.657	15	528.48
416.757	16	563.712
416.857	4	140.928
416.957	15	528.48
417.057	2	70.464
417.158	9	317.088
417.258	3	105.696
417.358	10	352.32
417.458	3	105.696
417.558	0	0
417.658	12	422.784
417.758	6	211.392
417.858	5	176.16
417.958	3	105.696
418.059	9	317.088
418.159	10	352.32
418.259	4	140.928
418.359	0	0
418.459	12	422.784
418.559	13	458.016
418.659	8	281.856
418.759	6	211.392
418.859	14	493.248
418.96	12	422.784
419.06	11	387.552
419.16	7	246.624
419.26	0	0
419.361	0	0
419.461	8	281.856
419.561	9	317.088
419.661	10	352.32
419.761	4	140.928
419.861	9	317.088
419.961	11	387.552
420.062	5	176.16
420.162	14	493.248
420.262	6	211.392
420.362	2	70.464
420.462	10	352.32
420.562	5	176.16
420.662	9	317.088
420.762	10	352.32
420.862	10	352.32
420.962	12	422.784
421.062	13	458.016
421.163	2	70.464
421.263	13	458.016
421.363	4	140.928
421.463	13	458.016
421.563	0	0
421.663	2	70.464
421.763	14	493.248
421.863	10	352.32
421.963	3	105.696
422.063	11	387.552
422.164	12	422.784
422.264	10	352.32
422.364	14	493.248
422.464	14	493.248
422.564	9	317.088
422.664	11	387.552
422.764	13	458.016
422.864	16	563.712
422.964	14	493.248
423.064	16	563.712
423.164	18	634.176
423.265	2	70.464
423.365	20	704.64
423.465	20	704.64
423.565	6	211.392
423.665	13	458.016
423.765	24	845.568
423.865	3	105.696
423.965	10	352.32
424.066	15	528.48
424.166	2	70.464
424.266	0	0
424.366	14	493.248
424.466	12	422.784
424.566	16	563.712
424.666	6	211.392
424.766	0	0
424.866	0	0
424.967	0	0
425.067	2	70.464
425.167	0	0
425.267	0	0
425.367	17	598.944
425.467	0	0
